gpsTimestamp,latitude,longitude,height,velocityNorth,velocityEast,velocityDown,speed,track,positionDOP,satellites,fix
332402392,45.5011,9.15635,174.829,1.607,0.027,-3.772,1.608,355.38,4.16,7,3
332500428,45.5011,9.15635,174.802,2.274,-0.341,-3.199,2.3,353.348,4.16,7,3
332601132,45.5011,9.15634,174.697,2.461,-1.04,-2.742,2.672,344.649,4.16,7,3
332699460,45.5011,9.15634,174.465,1.348,-1.512,-2.376,2.025,344.649,4.16,7,3
332800404,45.5011,9.15634,174.698,0.115,-1.39,-3.169,1.395,344.649,4.16,7,3
332901408,45.5011,9.15634,175.035,-0.152,-0.853,-3.783,0.867,344.649,4.16,7,3
332998604,45.5011,9.15634,175.379,-0.185,-0.143,-3.911,0.234,344.649,4.16,7,3
333097144,45.5011,9.15634,175.716,-0.905,-0.758,-4.297,1.181,344.649,8.2,6,3
333198604,45.5011,9.15633,175.889,-1.596,-2.116,-4.487,2.651,344.649,8.2,6,3
333294432,45.5011,9.15633,175.9,-2.413,-2.912,-4.666,3.782,282.192,8.2,6,3
333398648,45.5011,9.15632,176.147,-2.022,-1.642,-4.521,2.605,282.192,8.2,6,3
333496536,45.5011,9.15632,176.759,-0.849,-0.457,-4.746,0.965,282.192,8.2,6,3
333597148,45.5011,9.15633,177.485,-0.342,0.457,-5.11,0.571,282.192,8.2,6,3
333696404,45.5011,9.15633,178.236,-0.543,0.616,-5.928,0.821,282.192,8.2,6,3
333797064,45.5011,9.15633,179.065,-0.973,0.92,-6.835,1.339,282.192,8.2,6,3
333898612,45.5011,9.15633,180.438,-0.343,1.519,-8.37,1.557,282.192,8.2,6,3
333998612,45.5011,9.15634,181.936,0.118,1.613,-9.311,1.618,282.192,8.2,6,3
334097144,45.5011,9.15635,183.722,0.817,1.872,-10.846,2.042,282.192,8.2,6,3
334198972,45.5011,9.15635,185.335,0.797,1.531,-12.24,1.726,282.192,8.2,6,3
334297016,45.5011,9.15636,187.476,0.464,3.311,-13.815,3.343,82.0294,8.2,6,3
334397536,45.5011,9.15637,189.273,-0.209,3.592,-14.708,3.598,93.3282,8.2,6,3
334500784,45.5011,9.15638,191.742,0.252,4.209,-16.053,4.217,86.5696,8.2,6,3
334594408,45.5011,9.15639,194.336,0.299,4.774,-17.559,4.783,86.4171,8.2,6,3
334700412,45.5011,9.15641,197.336,0.974,5.453,-19.308,5.54,79.8711,8.2,6,3
334796408,45.5011,9.15642,200.515,1.245,6.723,-20.591,6.837,79.5115,8.2,6,3
334902380,45.5011,9.15645,204.667,2.587,7.784,-22.989,8.203,71.6121,8.2,6,3
334996460,45.5011,9.15647,209.032,3.192,8.881,-25.278,9.438,70.2299,8.2,6,3
335099744,45.5011,9.1565,213.566,4.013,9.974,-27.359,10.751,68.084,8.2,6,3
335197980,45.5011,9.15652,218.256,4.615,10.973,-29.546,11.904,67.1897,8.2,6,3
335300052,45.5011,9.15655,223.565,5.369,12.513,-31.92,13.616,66.7754,8.19,6,3
335402980,45.5012,9.15658,228.582,5.272,13.576,-34.031,14.564,68.7763,8.19,6,3
335504436,45.5012,9.15661,234.116,5.823,14.776,-36.217,15.882,68.49,8.19,6,3
335605152,45.5012,9.15665,240.314,6.625,16.66,-38.71,17.929,68.3146,8.19,6,3
335705156,45.5012,9.15669,246.841,7.985,17.739,-41.401,19.453,65.7652,8.19,6,3
335803056,45.5012,9.15673,253.543,8.618,19.517,-43.828,21.335,66.1767,8.19,6,3
335901652,45.5012,9.15678,260.687,9.534,20.626,-46.623,22.723,65.1916,8.19,6,3
336006764,45.5012,9.1567,250.978,7.82,11.55,-34.754,13.948,55.8993,4.15,7,3
336103156,45.5012,9.15667,247.978,6.27,8.746,-29.462,10.761,54.3651,4.15,7,3
336202416,45.5012,9.15664,244.51,5.743,6.407,-23.364,8.604,48.1281,4.49,6,3
336301152,45.5012,9.15661,242.152,5.16,5.108,-18.905,7.26,44.7091,4.49,6,3
336398620,45.5012,9.15659,239.382,4.531,3.183,-14.157,5.537,35.0876,4.49,6,3
336501092,45.5012,9.15657,237.359,3.835,1.712,-11.111,4.199,24.0526,4.49,6,3
336604644,45.5012,9.15656,235.771,2.559,0.571,-9.078,2.622,12.583,4.49,6,3
336702432,45.5011,9.15654,234.379,1.368,0.047,-7.306,1.369,12.583,4.49,6,3
336804628,45.5011,9.15653,233.33,1.577,0.064,-5.828,1.579,12.583,4.49,6,3
336903928,45.5011,9.15652,232.33,1.57,0.089,-4.681,1.572,12.583,4.49,6,3
336998632,45.5011,9.15651,231.764,1.838,-0.006,-4.59,1.838,12.583,4.49,6,3
337102436,45.5011,9.15651,231.215,1.841,0.24,-4.483,1.856,12.583,4.49,6,3
337196452,45.5011,9.1565,230.488,0.529,-0.021,-4.312,0.53,12.583,4.49,6,3
337302408,45.5011,9.15649,229.943,0.99,0.368,-4.044,1.056,12.583,4.49,6,3
337401692,45.5011,9.15649,229.24,0.547,0.573,-3.743,0.792,12.583,4.49,6,3
337497548,45.5011,9.15648,228.794,0.648,0.52,-4.007,0.83,12.583,4.49,6,3
337601376,45.5011,9.15647,227.972,0.436,0.3,-3.296,0.529,12.583,4.49,6,3
337701036,45.5011,9.15647,226.92,0.693,1.067,-1.835,1.273,12.583,4.49,6,3
337800428,45.5011,9.15646,226.058,-0.039,0.632,-1.535,0.633,12.583,4.49,6,3
337897152,45.5011,9.15646,225.145,-0.242,1.011,-1.059,1.04,12.583,4.49,6,3
337998812,45.5011,9.15645,224.703,0.125,0.846,-1.745,0.855,12.583,4.49,6,3
338100424,45.5011,9.15645,224.027,0.572,1.784,-1.386,1.874,12.583,4.49,6,3
338201776,45.5011,9.15645,223.478,0.337,1.705,-1.463,1.738,12.583,4.49,6,3
338300892,45.5011,9.15645,223.483,-0.323,2.95,-2.803,2.967,12.583,4.49,6,3
338400428,45.5011,9.15645,223.077,-0.952,3.301,-2.948,3.436,59.7595,4.49,6,3
338496588,45.5011,9.15645,223.197,-1.35,2.871,-4.228,3.173,59.7595,4.49,6,3
338598644,45.5011,9.15644,222.794,-1.579,1.374,-4.171,2.093,59.7595,4.49,6,3
338699684,45.5011,9.15644,222.082,-1.355,1.257,-3.332,1.849,59.7595,4.49,6,3
338800444,45.5011,9.15644,221.467,-1.103,1.297,-2.897,1.702,59.7595,4.49,6,3
338902428,45.5011,9.15643,221.017,-0.099,1.073,-2.919,1.078,59.7595,4.49,6,3
339005104,45.5011,9.15643,220.506,0.765,1.114,-2.619,1.351,59.7595,4.49,6,3
339102812,45.5011,9.15642,219.528,0.625,0.744,-1.756,0.971,59.7595,4.49,6,3
339203900,45.5011,9.15642,219.945,0.117,2.274,-3.312,2.277,59.7595,4.49,6,3
339305896,45.5011,9.15643,220.551,-0.01,3.056,-5.03,3.056,59.7595,4.49,6,3
339406852,45.5011,9.15643,221.224,-0.199,3.522,-6.686,3.528,77.4122,4.49,6,3
339502440,45.5011,9.15643,221.806,-0.675,3.824,-7.763,3.883,100.017,4.49,6,3
339604456,45.5011,9.15642,221.342,0.222,2.105,-6.555,2.117,100.017,4.49,6,3
339702780,45.5011,9.15642,221.869,-0.086,3.327,-7.297,3.328,91.4883,4.49,6,3
339800452,45.5011,9.15643,222.657,-0.275,4.525,-8.462,4.533,93.4723,4.49,6,3
339900072,45.5011,9.15643,223.302,0.384,4.123,-9.262,4.141,84.6754,4.49,6,3
340005184,45.5011,9.15643,223.5,0.889,3.124,-9.055,3.248,74.1104,4.49,6,3
340104976,45.5011,9.15643,224.202,0.179,2.984,-9.682,2.99,74.1104,4.49,6,3
340202428,45.5011,9.15642,223.849,-0.216,1.37,-8.308,1.387,74.1104,4.49,6,3
340301176,45.5011,9.15642,223.523,0.282,1.026,-6.818,1.064,74.1104,4.49,6,3
340404440,45.5011,9.15642,223.101,0.461,0.954,-5.552,1.059,74.1104,4.49,6,3
340501628,45.5011,9.15641,222.699,0.771,0.789,-4.527,1.103,74.1104,4.49,6,3
340605600,45.5011,9.15641,222.466,0.364,-0.093,-4.215,0.376,74.1104,4.49,6,3
340701592,45.5011,9.1564,222.069,-0.056,-0.315,-3.542,0.32,74.1104,4.49,6,3
340805464,45.5011,9.1564,221.514,-0.425,-0.171,-2.754,0.458,74.1104,4.49,6,3
340902720,45.5011,9.15639,220.834,-0.555,-0.135,-1.756,0.571,74.1104,4.49,6,3
341002532,45.5011,9.15639,219.881,-0.749,0.021,-0.369,0.749,74.1104,4.49,6,3
341098804,45.5011,9.15638,218.862,-1.56,0.068,0.414,1.561,74.1104,4.49,6,3
341205180,45.5011,9.15638,217.946,-2.365,-0.362,0.917,2.393,74.1104,4.48,6,3
341304800,45.5011,9.15637,217.203,-2.071,-0.684,1.134,2.18,74.1104,4.48,6,3
341404440,45.5011,9.15637,216.339,-2.401,-1.011,1.491,2.605,186.074,4.48,6,3
341505188,45.5011,9.15636,215.321,-2.255,-0.827,2.292,2.402,186.074,4.48,6,3
341603188,45.5011,9.15636,214.535,-2.29,-1.185,2.181,2.578,197.822,4.48,6,3
341702444,45.5011,9.15635,213.688,-2.175,-1.182,2.265,2.476,202.883,4.48,6,3
341803196,45.5011,9.15635,212.842,-2.037,-1.335,2.51,2.436,208.064,4.48,6,3
341901084,45.5011,9.15634,211.832,-2.133,-1.404,3.033,2.554,210.835,4.48,6,3
342005072,45.501,9.15634,210.882,-2.399,-2.036,3.292,3.146,216.207,4.48,6,3
342100080,45.501,9.15633,209.917,-2.365,-2.114,3.545,3.172,218.968,4.48,6,3
342205592,45.501,9.15632,208.916,-2.118,-1.853,3.923,2.814,219.959,4.48,6,3
342303180,45.501,9.15632,207.775,-2.388,-1.586,4.505,2.867,216.502,4.48,6,3
342402456,45.501,9.15632,206.67,-2.17,-1.714,4.785,2.765,217.316,4.48,6,3
342506804,45.501,9.15631,205.616,-2.296,-1.847,4.684,2.947,218.109,4.48,6,3
342606892,45.501,9.15631,204.66,-2.348,-1.958,4.54,3.058,218.996,4.48,6,3
342703188,45.501,9.1563,203.751,-2.274,-2.081,4.434,3.082,220.764,4.48,6,3
342802704,45.501,9.1563,202.747,-2.164,-1.879,4.759,2.866,220.856,4.48,6,3
342902960,45.501,9.1563,201.965,-1.991,-1.965,4.958,2.797,222.705,4.14,7,3
343004500,45.501,9.15629,201.077,-2.066,-1.66,5.045,2.65,220.829,4.14,7,3
343102460,45.501,9.15629,200.342,-2.128,-1.563,4.714,2.641,218.567,4.14,7,3
343202456,45.501,9.15629,199.612,-1.933,-1.649,4.797,2.54,219.472,4.14,7,3
343301196,45.501,9.15628,198.778,-2.064,-2.086,5.315,2.934,222.784,4.14,7,3
343403224,45.501,9.15628,197.954,-1.904,-2.01,5.437,2.768,224.567,4.14,7,3
343502460,45.501,9.15627,197.134,-1.983,-1.706,5.149,2.616,222.752,4.14,7,3
343603952,45.501,9.15627,196.344,-2.027,-1.575,5.263,2.567,220.342,4.14,7,3
343696884,45.501,9.15627,195.642,-2.225,-2.039,4.994,3.018,221.58,4.14,7,3
343805208,45.501,9.15626,194.882,-1.813,-1.947,5.487,2.661,223.939,4.14,7,3
343900828,45.501,9.15625,193.875,-2.098,-1.864,5.661,2.807,222.705,4.14,7,3
344003196,45.501,9.15625,193.046,-2.269,-1.483,4.766,2.711,218.012,4.14,7,3
344103200,45.501,9.15625,193.232,-2.439,-0.145,4.28,2.443,199.586,4.14,7,3
344203076,45.501,9.15625,192.927,-2.882,0.21,4.135,2.889,185.682,4.14,7,3
344299672,45.501,9.15625,192.304,-2.425,-0.58,4.036,2.493,189.267,4.14,7,3
344402600,45.501,9.15625,192.099,-2.497,0.106,3.518,2.499,183.915,4.14,7,3
344501988,45.501,9.15625,191.959,-2.453,0.812,2.667,2.584,171.765,4.14,7,3
344606892,45.501,9.15625,191.494,-2.22,0.312,2.309,2.242,171.88,4.14,7,3
344702532,45.501,9.15625,190.873,-1.824,0.532,2.713,1.9,168.204,4.14,7,3
344805228,45.501,9.15624,190.324,-1.693,0.334,2.542,1.726,168.474,4.14,7,3
344901220,45.501,9.15624,190.306,-2.245,0.259,1.463,2.26,171.151,4.14,7,3
344996488,45.501,9.15624,190.157,-2.194,1.199,1.579,2.5,160.893,4.14,7,3
345101548,45.501,9.15624,189.916,-1.655,1.223,1.591,2.057,160.893,4.14,7,3
345199900,45.501,9.15624,189.365,-1.112,0.876,1.81,1.415,160.893,4.14,7,3
345304776,45.501,9.15624,189.081,-0.34,2.429,1.544,2.452,160.893,4.14,7,3
345404468,45.501,9.15625,188.745,0.173,3.225,1.609,3.23,124.212,4.14,7,3
345505460,45.501,9.15625,188.543,-0.715,1.517,1.049,1.677,124.212,4.14,7,3
345605220,45.501,9.15625,188.451,-0.466,0.667,1.122,0.813,124.212,4.14,7,3
345706896,45.501,9.15624,188.034,-0.823,0.844,1.163,1.179,124.212,4.14,7,3
345805208,45.501,9.15624,187.803,-1.097,1.101,0.679,1.554,124.212,4.14,7,3
345906872,45.501,9.15624,187.598,-0.922,0.914,0.003,1.298,124.212,4.14,7,3
346002716,45.501,9.15624,187.346,-1.154,0.462,0.005,1.243,124.212,4.14,7,3
346102756,45.501,9.15624,186.638,-0.653,0.984,0.602,1.181,124.212,4.14,7,3
346202480,45.501,9.15623,186.059,-0.601,1.386,0.331,1.511,124.212,4.14,7,3
346298772,45.501,9.15623,185.811,-0.677,0.904,-0.611,1.129,124.212,4.14,7,3
346402444,45.501,9.15623,185.299,-0.875,1.08,-0.601,1.39,124.212,4.14,7,3
346504500,45.501,9.15623,184.744,-0.461,1.281,-0.327,1.361,124.212,4.14,7,3
346601224,45.501,9.15622,184.071,-0.398,1.275,-0.121,1.335,124.212,4.14,7,3
346705792,45.501,9.15622,183.642,-0.735,1.402,-0.119,1.583,124.212,4.14,7,3
346804932,45.501,9.15622,183.304,-0.916,1.076,-0.705,1.413,124.212,4.14,7,3
346902780,45.501,9.15622,183.346,0.15,0.68,-0.769,0.696,124.212,4.14,7,3
347003220,45.501,9.15622,183.005,0.169,1.314,-0.33,1.325,124.212,4.14,7,3
347102472,45.501,9.15622,182.696,0.363,1.685,-0.294,1.723,124.212,4.14,7,3
347205224,45.501,9.15622,182.462,0.751,1.828,-0.594,1.976,124.212,4.14,7,3
347302464,45.501,9.15622,182.173,0.656,1.959,-0.921,2.066,124.212,4.13,7,3
347402472,45.501,9.15622,181.794,0.498,1.898,-0.91,1.963,124.212,4.13,7,3
347501060,45.501,9.15622,181.285,0.296,1.895,-0.936,1.918,124.212,4.13,7,3
347598852,45.501,9.15622,180.976,0.182,1.753,-0.56,1.762,124.212,4.13,7,3
347702784,45.501,9.15622,180.809,0.301,1.891,-0.742,1.914,124.212,4.13,7,3
347804660,45.501,9.15622,180.706,1.066,1.258,-0.786,1.649,124.212,4.13,7,3
347903216,45.501,9.15622,180.618,1.325,1.494,-0.913,1.997,89.14,4.13,7,3
348003224,45.501,9.15622,179.829,0.853,1.512,-0.725,1.736,89.14,4.13,7,3
348104660,45.501,9.15622,179.131,0.237,1.291,-0.549,1.312,89.14,4.13,7,3
348201516,45.501,9.15622,178.768,0.064,1.45,-0.836,1.452,89.14,4.13,7,3
348306040,45.501,9.15622,178.573,0.518,1.617,-0.918,1.698,89.14,4.6,6,3
348402612,45.501,9.15622,178.226,0.552,1.79,-0.802,1.873,89.14,4.6,6,3
348503224,45.501,9.15622,177.823,0.676,1.667,0.022,1.798,89.14,4.6,6,3
348601316,45.501,9.15622,177.532,0.705,1.565,0.21,1.716,89.14,4.6,6,3
348702540,45.501,9.15622,177.317,0.742,1.604,-0.261,1.768,89.14,4.6,6,3
348800488,45.501,9.15622,177.076,0.836,1.333,-0.598,1.574,89.14,4.6,6,3
348900496,45.501,9.15623,177.014,1.131,1.475,-0.736,1.859,89.14,4.6,6,3
349002172,45.501,9.15623,176.857,0.928,1.722,-0.367,1.956,89.14,4.6,6,3
349104500,45.501,9.15623,176.384,0.493,1.64,-0.287,1.712,89.14,4.13,7,3
349204492,45.501,9.15623,176.221,0.996,1.558,-0.627,1.849,89.14,4.13,7,3
349304532,45.501,9.15623,175.591,0.789,1.471,-0.429,1.669,89.14,4.13,7,3
349404528,45.501,9.15624,174.925,0.497,1.861,-0.608,1.926,89.14,4.13,7,3
349503024,45.501,9.15624,174.537,0.276,1.627,-0.209,1.65,89.14,4.13,7,3
349604532,45.501,9.15624,174.301,0.025,1.496,-0.421,1.496,89.14,4.13,7,3
349704632,45.501,9.15624,174.195,0.601,1.525,-0.393,1.639,89.14,4.13,7,3
349804796,45.501,9.15625,173.942,0.922,1.291,0.07,1.586,89.14,4.13,7,3
349904520,45.501,9.15625,173.547,0.792,1.649,0.362,1.829,89.14,4.13,7,3
350002040,45.501,9.15625,173.151,0.557,1.661,0.399,1.752,89.14,4.13,7,3
350101240,45.501,9.15625,172.651,0.139,1.52,0.1,1.527,89.14,4.13,7,3
350197852,45.501,9.15625,172.302,0.126,1.414,0.124,1.419,89.14,4.13,7,3
350300508,45.501,9.15625,171.994,0.06,1.572,0.256,1.573,89.14,4.13,7,3
350402492,45.501,9.15625,171.705,-0.081,2.071,0.368,2.073,89.14,4.13,7,3
350501224,45.501,9.15626,171.37,-0.425,1.769,0.6,1.819,89.14,4.13,7,3
350596532,45.501,9.15626,171.182,-0.383,1.448,0.502,1.498,89.14,4.13,7,3
350700048,45.501,9.15626,171.122,-0.239,1.506,0.175,1.525,89.14,4.13,7,3
350798716,45.501,9.15626,170.928,-0.125,1.652,0.41,1.657,89.14,4.13,7,3
350900936,45.501,9.15626,170.876,0.107,1.56,0.845,1.564,89.14,4.13,7,3
351006856,45.501,9.15627,170.762,0.214,1.717,1.112,1.73,89.14,4.13,7,3
351102556,45.501,9.15627,170.527,-0.373,1.867,0.795,1.904,89.14,4.13,7,3
351206872,45.501,9.15627,170.328,-0.803,1.589,0.766,1.78,102.103,4.13,7,3
351304520,45.501,9.15627,169.937,-0.391,2,1.252,2.038,101.535,4.13,7,3
351402908,45.501,9.15627,169.547,-0.623,1.214,1.444,1.365,101.535,4.13,7,3
351502504,45.501,9.15627,169.665,-0.648,1.354,1.086,1.501,101.535,4.13,7,3
351603272,45.501,9.15628,169.917,-0.769,1.529,0.782,1.711,101.535,4.13,7,3
351701048,45.501,9.15628,170.296,-0.35,1.323,1.397,1.369,101.535,4.13,7,3
351801244,45.501,9.15628,170.54,-0.287,1.61,1.79,1.636,101.535,4.13,7,3
351901264,45.501,9.15628,170.506,-0.403,1.68,1.838,1.728,101.535,4.13,7,3
352001936,45.501,9.15628,170.711,-0.668,1.453,1.227,1.599,101.535,4.13,7,3
352101956,45.501,9.15629,170.968,-0.64,1.777,1.344,1.888,101.535,4.13,7,3
352204552,45.501,9.15629,170.91,-1.2,1.85,1.197,2.205,112.533,4.13,7,3
352301240,45.501,9.15629,170.788,-1.184,1.641,2.014,2.023,118.906,4.13,7,3
352401292,45.501,9.15629,171.054,-1.074,1.333,1.763,1.712,118.906,4.13,7,3
352501264,45.501,9.15629,171.27,-0.814,1.291,1.365,1.526,118.906,4.13,7,3
352596528,45.501,9.1563,171.177,-0.783,1.426,1.751,1.626,118.906,4.13,7,3
352697684,45.501,9.1563,171.222,-1.017,1.615,2.104,1.908,118.906,4.13,7,3
352797856,45.501,9.1563,171.185,-1.172,1.793,2.203,2.142,121.13,4.13,7,3
352905272,45.501,9.1563,171.295,-1.414,1.411,1.759,1.998,128.076,4.13,7,3
353004540,45.501,9.1563,171.65,-2.128,0.75,1.221,2.256,148.722,4.13,7,3
353004540,45.501,9.1563,171.65,-2.128,0.75,1.221,2.256,148.722,4.13,7,3
353004540,45.501,9.1563,171.65,-2.128,0.75,1.221,2.256,148.722,4.13,7,3
353302936,45.501,9.15631,171.204,-0.591,1.593,1.963,1.699,138.638,4.12,7,3
353403160,45.501,9.15631,171.305,-0.991,1.654,1.617,1.928,138.638,4.12,7,3
353503256,45.501,9.15631,171.382,-0.834,1.467,1.384,1.688,138.638,4.12,7,3
353602672,45.501,9.15631,171.363,-0.929,1.221,1.4,1.534,138.638,4.12,7,3
353704768,45.501,9.15632,171.359,-0.789,1.538,1.755,1.729,138.638,4.12,7,3
353804604,45.501,9.15632,171.517,-0.846,1.573,1.688,1.786,138.638,4.12,7,3
353903260,45.501,9.15632,171.605,-1.175,0.932,0.981,1.5,138.638,4.12,7,3
354006880,45.501,9.15632,171.52,-1.334,0.735,0.794,1.524,138.638,4.12,7,3
354102516,45.501,9.15632,171.315,-0.596,1.319,1.247,1.448,138.638,4.12,7,3
354209760,45.501,9.15633,171.191,-0.316,1.272,1.827,1.311,138.638,4.12,7,3
354304724,45.501,9.15633,171.305,-0.963,1.164,1.416,1.51,138.638,4.12,7,3
354407744,45.501,9.15633,171.398,-0.838,1.279,1.118,1.529,138.638,4.12,7,3
354502896,45.501,9.15633,171.543,-0.545,1.869,1.815,1.947,138.638,4.12,7,3
354605604,45.501,9.15633,171.461,-0.656,1.991,2.44,2.097,123.195,4.12,7,3
354703260,45.501,9.15634,171.346,-1.133,1.528,2.071,1.902,123.195,4.12,7,3
354808528,45.501,9.15634,171.266,-1.444,1.365,1.925,1.987,129.919,4.12,7,3
354906880,45.501,9.15634,171.377,-1.085,1.354,1.332,1.735,129.919,4.12,7,3
355005668,45.501,9.15634,171.293,-1.367,1.392,1.54,1.951,129.919,4.12,7,3
355107952,45.501,9.15634,171.099,-2.032,1.134,1.94,2.327,142.963,4.12,7,3
355201948,45.501,9.15635,170.758,-2.207,0.974,2.629,2.413,150.407,4.12,7,3
355304944,45.501,9.15635,170.633,-2.103,1.119,2.429,2.382,151.199,4.12,7,3
355398740,45.501,9.15635,170.453,-2.828,1.619,2.153,3.259,150.55,4.12,7,3
355502656,45.501,9.15635,170.188,-3.15,1.423,2.465,3.457,153.474,4.12,7,3
355598736,45.501,9.15635,170.324,-4.079,1.023,0.456,4.205,161.331,4.12,7,3
355699520,45.501,9.15635,170.065,-3.569,0.875,1.772,3.674,163.428,4.12,7,3
355798736,45.501,9.15636,169.759,-3.348,0.817,2.445,3.446,164.588,4.12,7,3
355900752,45.501,9.15636,169.392,-3.095,0.455,2.304,3.129,168.707,4.12,7,3
355996808,45.501,9.15636,169.013,-3.092,1.044,2.94,3.264,165.374,4.12,7,3
356100744,45.501,9.15636,168.645,-2.892,1.072,2.712,3.084,163.142,4.12,7,3
356199476,45.501,9.15636,168.376,-3.285,0.896,2.945,3.405,164.145,4.12,7,3
356302528,45.501,9.15637,168.157,-3.244,1.249,2.303,3.476,161.241,4.12,7,3
356396560,45.501,9.15637,167.756,-2.896,1.526,2.88,3.274,157.372,4.12,7,3
356497912,45.501,9.15637,167.415,-3.13,1.458,2.829,3.453,156.188,4.12,7,3
356596628,45.501,9.15637,167.252,-3.297,1.207,3.338,3.511,158.252,4.59,6,3
356694648,45.501,9.15638,166.994,-3.39,1.154,2.917,3.581,159.963,4.59,6,3
356797160,45.501,9.15638,166.752,-3.427,1.078,2.784,3.592,161.213,4.58,6,3
356899912,45.501,9.15638,166.593,-3.202,1.076,2.77,3.378,161.289,4.58,6,3
356997836,45.501,9.15638,166.831,-3.249,1.303,2.445,3.501,159.657,4.58,6,3
357097272,45.501,9.15638,166.739,-3.025,0.499,2.532,3.066,164.52,4.58,6,3
357198748,45.501,9.15638,166.459,-2.444,0.397,2.632,2.476,167.003,4.58,6,3
357297960,45.501,9.15639,166.347,-2.153,0.37,2.199,2.185,168.428,4.58,6,3
357402536,45.501,9.15639,166.263,-2.084,0.14,1.648,2.089,171.852,4.58,6,3
357495760,45.501,9.15639,166.358,-1.69,0.373,1.767,1.731,169.96,4.58,6,3
357597816,45.501,9.15639,166.172,-1.992,0.259,1.949,2.009,171.4,4.58,6,3
357697292,45.501,9.15639,166.026,-2.063,0.192,2.05,2.072,173.061,4.58,6,3
357796560,45.501,9.15639,165.952,-1.25,-0.189,1.842,1.264,173.061,4.58,6,3
357900776,45.501,9.15639,165.704,-1.182,-0.519,1.427,1.291,173.061,4.58,6,3
357996572,45.501,9.15639,165.81,-1.662,-0.167,1.437,1.67,177.953,4.58,6,3
358102908,45.501,9.15639,165.854,-0.416,-0.856,1.572,0.952,177.953,4.58,6,3
358201336,45.501,9.15639,165.645,-0.357,-0.796,1.372,0.872,177.953,4.58,6,3
358302752,45.501,9.15639,165.436,-0.356,-0.895,1.304,0.963,177.953,4.58,6,3
358397824,45.501,9.15639,165.566,-0.822,-0.412,1.198,0.92,177.953,4.58,6,3
358502548,45.501,9.15639,165.625,-1.114,0.013,1.087,1.114,177.953,4.58,6,3
358600556,45.501,9.15639,165.626,-0.79,-0.3,1.017,0.845,177.953,4.58,6,3
358703284,45.501,9.15639,165.695,-0.919,-0.153,1.093,0.931,177.953,4.12,7,3
358801308,45.501,9.15639,165.831,-0.74,-0.174,0.976,0.76,177.953,4.12,7,3
358897216,45.501,9.15639,165.962,-0.338,0.136,0.81,0.364,177.953,4.12,7,3
359000560,45.501,9.15639,166.06,-0.388,0.365,0.935,0.533,177.953,4.12,7,3
359096868,45.501,9.15639,166.035,-0.464,0.108,0.851,0.477,177.953,4.12,7,3
359196676,45.501,9.15639,165.964,-0.508,0.22,1.106,0.554,177.953,4.12,7,3
359294560,45.501,9.15639,165.88,-0.533,0.086,0.872,0.54,177.953,4.12,7,3
359397372,45.501,9.15639,165.976,-0.344,0.011,0.549,0.344,177.953,4.12,7,3
359497372,45.501,9.15639,166.039,-0.238,0.075,0.435,0.25,177.953,4.11,7,3
359596556,45.501,9.15639,165.975,-0.293,0.122,0.751,0.317,177.953,4.11,7,3
359698924,45.501,9.15639,166.009,-0.193,-0.071,0.505,0.205,177.953,4.11,7,3
359796588,45.501,9.15639,166.062,-0.29,-0.201,0.356,0.353,177.953,4.11,7,3
359896584,45.501,9.15639,166.131,-0.363,-0.233,0.374,0.432,177.953,4.11,7,3
359999976,45.501,9.15639,166.132,-0.242,-0.482,0.55,0.54,177.953,4.11,7,3
360097296,45.501,9.15639,166.102,-0.32,-0.184,0.584,0.369,177.953,4.11,7,3
360200552,45.501,9.15639,166.105,-0.287,0.019,0.599,0.287,177.953,4.11,7,3
360297320,45.501,9.15639,166.118,-0.411,0.024,0.65,0.411,177.953,4.11,7,3
360399728,45.501,9.1564,166.136,-0.98,0.175,0.982,0.995,177.953,4.11,7,3
360399728,45.501,9.1564,166.136,-0.98,0.175,0.982,0.995,177.953,4.11,7,3
360597356,45.501,9.1564,165.967,-0.834,-0.048,1.001,0.835,177.953,4.58,6,3
360695616,45.501,9.1564,165.86,-0.928,0.111,1.108,0.935,177.953,4.58,6,3
360802960,45.501,9.1564,165.803,-0.928,-0.064,1.086,0.931,177.953,4.58,6,3
360897296,45.501,9.1564,165.77,-1.113,-0.203,1.242,1.131,177.953,4.58,6,3
360998772,45.501,9.1564,165.672,-1.208,-0.305,1.003,1.246,177.953,4.58,6,3
361104568,45.501,9.1564,165.622,-1.282,-0.217,1.09,1.3,177.953,4.58,6,3
361204212,45.501,9.1564,165.688,-1.295,-0.227,1.242,1.315,177.953,4.58,6,3
361305672,45.501,9.1564,165.805,-0.998,-0.301,1.103,1.043,177.953,4.58,6,3
361401868,45.501,9.1564,165.919,-0.906,-0.973,0.927,1.329,177.953,4.58,6,3
361504188,45.501,9.1564,166.184,-0.535,-0.282,0.942,0.605,177.953,4.58,6,3
361608576,45.501,9.1564,166.245,-0.828,-0.105,1.454,0.835,177.953,4.58,6,3
361706920,45.501,9.1564,166.283,-0.995,-0.265,1.398,1.029,177.953,4.58,6,3
361801300,45.501,9.1564,166.377,0.119,0.459,1.615,0.474,177.953,4.58,6,3
361895108,45.501,9.1564,166.447,0.532,1.223,1.412,1.334,177.953,4.58,6,3
361996888,45.501,9.15641,166.379,0.963,1.688,1.645,1.943,121.129,4.58,6,3
