gpsTimestamp,latitude,longitude,height,velocityNorth,velocityEast,velocityDown,speed,track,positionDOP,satellites,fix
276706924,45.5012,9.15641,171.111,-0.051,0.219,-0.461,0.225,36.3861,1.88,10,3
276821884,45.5012,9.15641,171.123,0.02,0.27,-0.592,0.271,36.3861,1.88,10,3
276913928,45.5012,9.15641,171.092,0.018,0.308,-0.502,0.309,36.3861,1.88,10,3
277015880,45.5012,9.15641,171.012,0.053,0.183,-0.561,0.191,36.3861,1.88,10,3
277111568,45.5012,9.15641,171.007,0.065,0.245,-0.756,0.254,36.3861,1.88,10,3
277215168,45.5012,9.15641,170.957,0.122,0.187,-0.694,0.223,36.3861,1.88,10,3
277311876,45.5012,9.15641,170.921,0.031,0.243,-0.708,0.245,36.3861,1.88,10,3
277415880,45.5012,9.15641,170.872,0.137,0.407,-0.735,0.429,36.3861,1.88,10,3
277515196,45.5012,9.15641,170.862,0.066,0.348,-0.875,0.354,36.3861,1.88,10,3
277613892,45.5012,9.15641,170.827,0.126,0.237,-0.855,0.269,36.3861,1.88,10,3
277710316,45.5012,9.15641,170.768,0.009,0.322,-0.852,0.322,36.3861,1.88,10,3
277820632,45.5012,9.15641,170.74,0.049,0.295,-0.779,0.299,36.3861,1.88,10,3
277913928,45.5012,9.15641,170.673,0.122,0.269,-0.904,0.296,36.3861,1.88,10,3
278016620,45.5012,9.15641,170.66,-0.033,0.209,-0.774,0.211,36.3861,1.88,10,3
278113912,45.5012,9.15641,170.643,-0.022,0.295,-0.776,0.296,36.3861,1.88,10,3
278215196,45.5012,9.15641,170.612,0.277,0.331,-0.948,0.431,36.3861,1.88,10,3
278313916,45.5012,9.15641,170.577,-0.019,0.206,-0.785,0.207,36.3861,1.88,10,3
278413900,45.5012,9.15641,170.495,0.161,0.212,-0.814,0.266,36.3861,1.88,10,3
278511056,45.5012,9.15641,170.472,-0.085,0.154,-0.661,0.176,36.3861,1.88,10,3
278615892,45.5012,9.15641,170.475,-0.36,0.136,-0.794,0.384,36.3861,1.88,10,3
278713880,45.5012,9.15641,170.433,-0.278,-0.046,-0.713,0.282,36.3861,1.88,10,3
278822648,45.5012,9.15641,170.374,-0.134,-0.029,-0.614,0.138,36.3861,1.88,10,3
278919948,45.5012,9.15641,170.406,-0.182,0.045,-0.668,0.188,36.3861,1.88,10,3
279015324,45.5012,9.15641,170.28,-0.04,-0.007,-0.476,0.041,36.3861,1.88,10,3
279117876,45.5012,9.15641,170.26,-0.089,0.116,-0.182,0.146,36.3861,1.88,10,3
279218892,45.5012,9.15641,170.241,-0.01,0.018,0.093,0.021,36.3861,1.88,10,3
279320528,45.5012,9.15641,170.196,0.155,-0.05,-0.128,0.163,36.3861,1.88,10,3
279419892,45.5012,9.15641,170.182,-0.007,0.083,-0.459,0.083,36.3861,1.88,10,3
279512764,45.5012,9.15641,170.145,-0.046,0.079,-0.546,0.091,36.3861,1.88,10,3
279617888,45.5012,9.15641,170.134,0.029,0.086,-0.67,0.091,36.3861,1.88,10,3
279720044,45.5012,9.15641,170.116,-0.028,0.007,-0.622,0.029,36.3861,1.88,10,3
279820444,45.5012,9.15641,170.124,-0.117,-0.04,-0.608,0.124,36.3861,1.88,10,3
279916676,45.5012,9.15641,170.15,-0.014,0.003,-0.486,0.014,36.3861,1.88,10,3
280011900,45.5012,9.15641,170.149,-0.007,-0.061,-0.517,0.061,36.3861,1.88,10,3
280116648,45.5012,9.15641,170.16,-0.055,-0.02,-0.522,0.058,36.3861,1.88,10,3
280216648,45.5012,9.15641,170.188,0.029,0.035,-0.466,0.045,36.3861,1.88,10,3
280313904,45.5012,9.15641,170.206,-0.004,-0.033,-0.453,0.033,36.3861,1.88,10,3
280412076,45.5012,9.15641,170.219,-0.023,0.081,-0.401,0.084,36.3861,1.88,10,3
280511944,45.5012,9.15641,170.232,-0.11,0.043,-0.33,0.118,36.3861,1.88,10,3
280615928,45.5012,9.15641,170.241,0.076,0.01,-0.359,0.077,36.3861,1.88,10,3
280713896,45.5012,9.15641,170.247,-0.01,0.093,-0.39,0.093,36.3861,1.88,10,3
280822408,45.5012,9.15641,170.263,0.05,0.042,-0.328,0.065,36.3861,1.88,10,3
280913932,45.5012,9.15641,170.258,0.003,-0.011,-0.24,0.011,36.3861,1.88,10,3
281016536,45.5012,9.15641,170.267,-0.037,-0.006,-0.219,0.038,36.3861,1.88,10,3
281112816,45.5012,9.15641,170.292,-0.045,0.035,-0.323,0.057,36.3861,1.88,10,3
281212656,45.5012,9.15641,170.316,0.045,0.011,-0.23,0.046,36.3861,1.88,10,3
281313916,45.5012,9.15641,170.318,0.073,-0.05,-0.299,0.088,36.3861,1.88,10,3
281413904,45.5012,9.15641,170.304,-0.063,-0.009,-0.259,0.064,36.3861,1.88,10,3
281512660,45.5012,9.15641,170.311,0.072,0.045,-0.247,0.085,36.3861,1.88,10,3
281610352,45.5012,9.15641,170.325,0.078,0.02,-0.17,0.08,36.3861,1.88,10,3
281710344,45.5012,9.15641,170.339,-0.032,0.031,-0.143,0.044,36.3861,1.88,10,3
281818860,45.5012,9.15641,170.336,-0.088,-0.035,-0.087,0.095,36.3861,1.88,10,3
281910268,45.5012,9.15641,170.31,0.047,0.017,-0.133,0.05,36.3861,1.88,10,3
282006948,45.5012,9.15641,170.282,-0.152,-0.046,0.01,0.159,36.3861,1.88,10,3
282110364,45.5012,9.15641,170.275,-0.122,-0.058,0.034,0.135,36.3861,1.88,10,3
282208576,45.5012,9.15641,170.24,0.011,0.069,-0.098,0.069,36.3861,1.88,10,3
282309276,45.5012,9.15641,170.207,-0.012,-0.038,0.022,0.04,36.3861,1.88,10,3
282410316,45.5012,9.15641,170.179,-0.135,-0.128,0.186,0.186,36.3861,1.88,10,3
282510368,45.5012,9.15641,170.157,0.002,-0.091,0.115,0.091,36.3861,1.88,10,3
282610300,45.5012,9.15641,170.14,0.077,-0.017,0.191,0.079,36.3861,1.88,10,3
282710508,45.5012,9.15641,170.129,-0.059,-0.116,0.209,0.13,36.3861,1.88,10,3
282813976,45.5012,9.15641,170.097,0.044,-0.037,0.148,0.057,36.3861,1.88,10,3
282908676,45.5012,9.15641,170.088,-0.051,-0.136,0.198,0.145,36.3861,1.88,10,3
283006780,45.5012,9.15641,169.965,0.041,-0.314,0.384,0.316,36.3861,1.88,10,3
283110696,45.5012,9.15641,169.874,0.082,-0.3,0.522,0.311,36.3861,1.88,10,3
283210296,45.5012,9.15641,169.786,0.037,-0.275,0.49,0.277,36.3861,1.88,10,3
283310660,45.5012,9.15641,169.667,-0.043,-0.336,0.653,0.338,36.3861,1.88,10,3
283410280,45.5012,9.15641,169.555,0.091,-0.504,0.728,0.512,36.3861,1.88,10,3
283510304,45.5012,9.15641,169.437,0,-0.49,0.732,0.49,36.3861,1.88,10,3
283610488,45.5012,9.15641,169.338,0.066,-0.573,0.787,0.577,36.3861,1.88,10,3
283715940,45.5012,9.15641,169.229,0.034,-0.454,0.893,0.455,36.3861,1.88,10,3
283820660,45.5012,9.1564,169.135,-0.132,-0.626,0.867,0.64,36.3861,1.88,10,3
283916672,45.5012,9.1564,169.034,-0.037,-0.458,0.921,0.459,36.3861,1.88,10,3
284013932,45.5012,9.1564,168.94,-0.114,-0.628,0.919,0.639,36.3861,1.88,10,3
284115940,45.5012,9.1564,168.856,0.06,-0.531,0.767,0.534,36.3861,1.88,10,3
284210372,45.5012,9.1564,168.778,0.032,-0.529,0.822,0.53,36.3861,1.88,10,3
284311944,45.5012,9.1564,168.708,0.021,-0.542,0.773,0.542,36.3861,1.88,10,3
284413932,45.5012,9.1564,168.621,-0.014,-0.447,0.668,0.447,36.3861,1.88,10,3
284516544,45.5012,9.1564,168.562,-0.071,-0.321,0.667,0.328,36.3861,1.88,10,3
284613964,45.5012,9.1564,168.486,-0.06,-0.35,0.684,0.355,36.3861,1.88,10,3
284715956,45.5012,9.1564,168.384,0.021,-0.37,0.709,0.371,36.3861,1.88,10,3
284821964,45.5012,9.1564,168.276,-0.023,-0.478,0.72,0.479,36.3861,1.88,10,3
284915952,45.5012,9.1564,168.132,-0.024,-0.476,0.802,0.477,36.3861,1.88,10,3
285013952,45.5012,9.15639,168.019,-0.013,-0.463,0.684,0.463,36.3861,1.88,10,3
285116676,45.5012,9.15639,167.889,-0.148,-0.573,0.777,0.591,36.3861,1.88,10,3
285210376,45.5012,9.15639,167.888,0.027,-0.429,0.823,0.43,36.3861,3.6,9,3
285315948,45.5012,9.15639,167.87,0.027,-0.316,0.772,0.317,36.3861,3.6,9,3
285416908,45.5012,9.15639,167.84,0.088,-0.259,0.743,0.274,36.3861,3.6,9,3
285512684,45.5012,9.15639,167.826,-0.033,-0.332,0.683,0.334,36.3861,3.6,9,3
285610344,45.5012,9.15639,167.836,-0.116,-0.323,0.635,0.344,36.3861,3.6,9,3
285711004,45.5012,9.15639,167.831,-0.019,-0.241,0.459,0.242,36.3861,3.6,9,3
285825576,45.5012,9.15639,167.853,-0.009,-0.14,0.406,0.14,36.3861,3.6,9,3
285912672,45.5012,9.15639,167.834,-0.01,-0.147,0.378,0.148,36.3861,3.6,9,3
286017964,45.5012,9.15639,167.772,0.099,-0.121,0.417,0.156,36.3861,3.6,9,3
286120592,45.5012,9.15639,167.849,-0.085,0.024,-0.029,0.089,36.3861,3.6,9,3
286220656,45.5012,9.15639,167.876,-0.1,-0.103,-0.046,0.144,36.3861,3.6,9,3
286320660,45.5012,9.15639,167.896,0.042,0.079,-0.057,0.089,36.3861,3.6,9,3
286420700,45.5012,9.15639,167.962,0.033,0.141,-0.183,0.145,36.3861,3.6,9,3
286522688,45.5012,9.15639,168.048,0.211,0.157,-0.381,0.263,36.3861,3.6,9,3
286611956,45.5012,9.15639,168.154,-0.048,0.111,-0.449,0.121,36.3861,3.6,9,3
286712816,45.5012,9.15639,168.186,0.172,0.153,-0.44,0.231,36.3861,3.6,9,3
286818692,45.5012,9.15639,168.25,0.019,0.206,-0.723,0.207,36.3861,3.6,9,3
286909536,45.5012,9.15639,168.358,-0.001,0.39,-0.73,0.39,36.3861,3.59,9,3
287015928,45.5012,9.15639,168.412,0.02,0.282,-0.748,0.283,36.3861,3.59,9,3
287113936,45.5012,9.15639,168.461,0.009,0.343,-0.688,0.343,36.3861,3.59,9,3
287213948,45.5012,9.15639,168.531,0.081,0.297,-0.952,0.308,36.3861,3.59,9,3
287311952,45.5012,9.15639,168.548,0.066,0.496,-0.964,0.501,36.3861,3.59,9,3
287415240,45.5012,9.15639,168.557,0.043,0.397,-1.077,0.4,36.3861,3.59,9,3
287510744,45.5012,9.15639,168.574,0.052,0.39,-1.025,0.393,36.3861,3.59,9,3
287613948,45.5012,9.15639,168.535,0.028,0.486,-0.962,0.487,62.4977,3.59,9,3
287715256,45.5012,9.15639,168.54,0.062,0.466,-1.023,0.471,62.4977,3.59,9,3
287821940,45.5012,9.15639,168.559,0.034,0.553,-1.049,0.554,72.9539,3.59,9,3
287911980,45.5012,9.15639,168.54,0.076,0.43,-1,0.437,72.9539,3.59,9,3
288013972,45.5012,9.15639,168.523,-0.11,0.433,-0.953,0.447,90.0391,3.59,9,3
288110360,45.5012,9.15639,168.52,0.12,0.479,-0.889,0.494,83.9617,3.59,9,3
288211964,45.5012,9.15639,168.553,0.005,0.396,-0.973,0.396,83.9617,3.59,9,3
288312880,45.5012,9.15639,168.552,0.014,0.638,-1.064,0.638,87.5078,1.88,10,3
288415940,45.5012,9.15639,168.533,0.073,0.525,-1.01,0.53,85.3208,1.88,10,3
288512696,45.5012,9.15639,168.563,-0.007,0.336,-0.939,0.336,85.3208,1.88,10,3
288617936,45.5012,9.15639,168.579,0.048,0.448,-0.992,0.45,85.3208,1.88,10,3
288719996,45.5012,9.15639,168.603,-0.06,0.357,-0.938,0.362,85.3208,1.88,10,3
288817968,45.5012,9.15639,168.588,-0.039,0.384,-0.791,0.386,85.3208,1.88,10,3
288915260,45.5012,9.15639,168.606,-0.045,0.345,-0.915,0.348,85.3208,1.88,10,3
289013948,45.5012,9.15639,168.599,-0.033,0.315,-0.866,0.317,85.3208,1.88,10,3
289112716,45.5012,9.15639,168.552,-0.036,0.128,-0.775,0.133,85.3208,1.88,10,3
289218696,45.5012,9.15639,168.578,-0.173,0.121,-0.909,0.211,85.3208,1.88,10,3
289317972,45.5012,9.15639,168.548,-0.014,0.004,-0.66,0.015,85.3208,1.88,10,3
289418704,45.5012,9.15639,168.46,0.015,0.128,-0.707,0.129,85.3208,1.88,10,3
289516492,45.5012,9.15639,168.425,0.105,0.189,-0.604,0.216,85.3208,1.88,10,3
289618472,45.5012,9.15639,168.263,0.139,-0.027,-0.419,0.142,85.3208,1.88,10,3
289721964,45.5012,9.15639,168.014,-0.005,0.021,-0.218,0.021,85.3208,1.88,10,3
289819940,45.5012,9.15639,167.933,-0.209,0.198,-0.293,0.288,85.3208,1.88,10,3
289913236,45.5012,9.15639,167.931,0.098,0.136,-0.326,0.168,85.3208,1.88,10,3
290015960,45.5012,9.15639,167.911,0.058,0.277,-0.409,0.283,85.3208,1.88,10,3
290112488,45.5012,9.15639,167.924,0.019,0.161,-0.407,0.162,85.3208,1.88,10,3
290220716,45.5012,9.15639,167.945,0.064,0.254,-0.457,0.263,85.3208,1.88,10,3
290317992,45.5012,9.15639,167.971,0.072,0.265,-0.773,0.275,85.3208,1.88,10,3
290415972,45.5012,9.15639,167.996,0.108,0.333,-0.711,0.35,85.3208,1.88,10,3
290515244,45.5012,9.15639,168.022,0.029,0.272,-0.76,0.274,85.3208,1.88,10,3
290617944,45.5012,9.15639,168.032,0.098,0.263,-0.696,0.28,85.3208,1.88,10,3
290713964,45.5012,9.15639,168.059,0.047,0.245,-0.734,0.25,85.3208,1.88,10,3
290816828,45.5012,9.15639,168.057,0.016,0.14,-0.822,0.14,85.3208,1.88,10,3
290916412,45.5012,9.15639,168.118,0.05,0.23,-0.561,0.235,85.3208,1.88,10,3
291013968,45.5012,9.15639,168.181,0.049,0.328,-0.743,0.331,85.3208,1.88,10,3
291116000,45.5012,9.15639,168.215,0.088,0.229,-0.67,0.245,85.3208,1.88,10,3
291212732,45.5012,9.15639,168.215,0.077,0.261,-0.54,0.272,85.3208,1.88,10,3
291312804,45.5012,9.15639,168.245,0.103,0.222,-0.553,0.244,85.3208,1.88,10,3
291410752,45.5012,9.15639,168.25,-0.007,0.223,-0.52,0.223,85.3208,1.88,10,3
291515256,45.5012,9.15639,168.251,0.045,0.094,-0.377,0.104,85.3208,1.88,10,3
291612016,45.5012,9.15639,168.305,0.022,0.208,-0.578,0.209,85.3208,1.88,10,3
291718720,45.5012,9.15639,168.342,0.009,0.2,-0.364,0.2,85.3208,1.88,10,3
291822716,45.5012,9.15639,168.397,0.028,0.147,-0.39,0.149,85.3208,1.88,10,3
291916448,45.5012,9.15639,168.453,0.036,0.059,-0.304,0.069,85.3208,1.88,10,3
292010340,45.5012,9.15639,168.485,0.089,0.223,-0.268,0.24,85.3208,1.88,10,3
292113632,45.5012,9.15639,168.513,-0.003,0.06,-0.417,0.06,85.3208,1.88,10,3
292211648,45.5012,9.15639,168.586,0.013,0.198,-0.342,0.198,85.3208,1.88,10,3
292313968,45.5012,9.15639,168.615,-0.026,0.137,-0.333,0.139,85.3208,1.88,10,3
292408728,45.5012,9.15639,168.689,-0.006,0.135,-0.39,0.135,85.3208,1.88,10,3
292511980,45.5012,9.15639,168.74,0.032,0.073,-0.412,0.079,85.3208,1.88,10,3
292611420,45.5012,9.15639,168.734,-0.008,0.185,-0.279,0.185,85.3208,1.88,10,3
292712768,45.5012,9.15639,168.764,-0.019,0.058,-0.25,0.061,85.3208,1.88,10,3
292816744,45.5012,9.15639,168.739,0.001,0.037,-0.229,0.037,85.3208,1.88,10,3
292912732,45.5012,9.15639,168.71,-0.029,0.08,-0.163,0.085,85.3208,1.88,10,3
293011980,45.5012,9.15639,168.703,0.012,-0.048,-0.13,0.049,85.3208,1.88,10,3
293115200,45.5012,9.15639,168.638,0.013,-0.088,-0.187,0.089,85.3208,1.88,10,3
293212904,45.5012,9.15639,168.582,0.081,-0.007,-0.025,0.081,85.3208,1.88,10,3
293310416,45.5012,9.15639,168.516,-0.007,-0.071,0.059,0.072,85.3208,1.88,10,3
293408712,45.5012,9.15639,168.565,-0.045,0.057,0.046,0.073,85.3208,1.88,10,3
293513988,45.5012,9.15639,168.618,0.024,0.013,-0.047,0.027,85.3208,1.88,10,3
293612032,45.5012,9.15639,168.677,0.089,-0.016,-0.147,0.09,85.3208,1.88,10,3
293711972,45.5012,9.15639,168.701,-0.079,0.052,-0.18,0.094,85.3208,1.88,10,3
293820724,45.5012,9.15639,168.663,0.124,0.09,-0.172,0.153,85.3208,1.88,10,3
293913988,45.5012,9.15639,168.69,-0.014,-0.042,-0.113,0.044,85.3208,1.88,10,3
294011992,45.5012,9.15639,168.692,-0.018,0.001,-0.008,0.018,85.3208,1.88,10,3
294112000,45.5012,9.15639,168.685,0.069,-0.029,0.04,0.075,85.3208,1.88,10,3
294212000,45.5012,9.15639,168.723,-0.008,-0.012,-0.204,0.015,85.3208,1.88,10,3
294312012,45.5012,9.15639,168.775,0.045,0.047,-0.197,0.065,85.3208,1.88,10,3
294415584,45.5012,9.15639,168.805,0.018,0.034,-0.14,0.038,85.3208,1.88,10,3
294512800,45.5012,9.15639,168.943,-0.058,0.082,-0.3,0.1,85.3208,1.88,10,3
294610412,45.5012,9.15639,169.027,0.035,0.222,-0.369,0.225,85.3208,1.88,10,3
294710360,45.5012,9.15639,169.038,0.026,0.098,-0.479,0.102,85.3208,1.88,10,3
294821520,45.5012,9.15639,169.061,0.009,0.075,-0.385,0.076,85.3208,1.88,10,3
294912004,45.5012,9.15639,169.087,0.103,0.192,-0.353,0.218,85.3208,1.88,10,3
295015244,45.5012,9.15639,169.138,0.05,0.111,-0.443,0.122,85.3208,1.88,10,3
295113496,45.5012,9.15639,169.127,0.019,0.021,-0.336,0.029,85.3208,1.88,10,3
295213996,45.5012,9.15639,169.089,0.101,0.172,-0.475,0.199,85.3208,1.88,10,3
295312920,45.5012,9.15639,169.135,0.019,0.135,-0.598,0.137,85.3208,1.88,10,3
295413972,45.5012,9.15639,169.194,0.033,0.22,-0.573,0.222,85.3208,1.88,10,3
295510760,45.5012,9.15639,169.263,0.124,0.226,-0.564,0.258,85.3208,1.88,10,3
295612740,45.5012,9.15639,169.339,-0.075,0.232,-0.673,0.243,85.3208,1.88,10,3
295715248,45.5012,9.15639,169.42,0.12,0.185,-0.719,0.22,85.3208,1.88,10,3
295821660,45.5012,9.15639,169.496,0.052,0.199,-0.666,0.206,85.3208,1.88,10,3
295914664,45.5012,9.15639,169.572,0.057,0.218,-0.663,0.225,85.3208,1.88,10,3
296009344,45.5012,9.15639,169.643,0.09,0.384,-0.807,0.394,85.3208,1.88,10,3
296118752,45.5012,9.1564,169.729,0.081,0.308,-0.924,0.318,85.3208,1.88,10,3
296216752,45.5012,9.1564,169.808,0.091,0.33,-0.899,0.343,85.3208,1.88,10,3
296311996,45.5012,9.1564,169.895,-0.028,0.508,-0.964,0.509,85.3208,1.88,10,3
296416740,45.5012,9.1564,169.966,0.218,0.418,-1.015,0.471,85.3208,1.88,10,3
296514680,45.5012,9.1564,170.059,0.012,0.378,-1.03,0.378,85.3208,1.88,10,3
296616524,45.5012,9.1564,170.123,0.021,0.416,-1.183,0.417,85.3208,1.88,10,3
296715264,45.5012,9.1564,170.224,0.009,0.445,-1.246,0.445,85.3208,1.88,10,3
296826004,45.5012,9.1564,170.279,0.11,0.435,-1.258,0.448,85.3208,1.88,10,3
296915256,45.5012,9.1564,170.319,0.132,0.372,-1.074,0.394,85.3208,1.88,10,3
297016488,45.5012,9.1564,170.365,0.019,0.262,-1.189,0.263,85.3208,1.88,10,3
297115440,45.5012,9.1564,170.417,0.132,0.479,-1.142,0.497,85.3208,1.88,10,3
297214024,45.5012,9.1564,170.457,0.112,0.458,-1.181,0.472,85.3208,1.88,10,3
297311544,45.5012,9.1564,170.489,0.06,0.444,-1.117,0.448,85.3208,1.88,10,3
297420044,45.5012,9.1564,170.569,0.072,0.438,-1.112,0.444,85.3208,1.88,10,3
297516020,45.5012,9.1564,170.624,0.078,0.487,-1.145,0.493,85.3208,1.88,10,3
297612764,45.5012,9.1564,170.64,0.125,0.29,-0.949,0.316,85.3208,1.88,10,3
297726752,45.5012,9.1564,170.646,0.026,0.208,-1.008,0.21,85.3208,1.88,10,3
297826752,45.5012,9.1564,170.701,-0.156,0.369,-1.042,0.4,85.3208,1.88,10,3
297920520,45.5012,9.1564,170.658,0.046,0.325,-0.796,0.328,85.3208,1.88,10,3
298013356,45.5012,9.1564,170.701,0.155,0.407,-0.858,0.435,85.3208,1.88,10,3
298116004,45.5012,9.1564,170.732,0.028,0.432,-0.882,0.433,85.3208,1.88,10,3
298212756,45.5012,9.1564,170.728,0.102,0.368,-0.678,0.382,85.3208,1.88,10,3
298315656,45.5012,9.1564,170.7,-0.12,0.264,-0.583,0.29,85.3208,1.88,10,3
298413612,45.5012,9.1564,170.685,0.112,0.307,-0.551,0.327,85.3208,1.88,10,3
298510756,45.5012,9.1564,170.694,-0.028,0.084,-0.417,0.088,85.3208,1.88,10,3
298608592,45.5012,9.1564,170.696,0.035,0.153,-0.384,0.157,85.3208,1.88,10,3
298716752,45.5012,9.1564,170.691,-0.08,0.155,-0.335,0.174,85.3208,1.88,10,3
298818760,45.5012,9.1564,170.708,-0.018,-0.037,-0.287,0.041,85.3208,1.88,10,3
298915996,45.5012,9.1564,170.688,0.093,0.086,-0.191,0.126,85.3208,1.88,10,3
299020356,45.5012,9.1564,170.687,-0.124,-0.007,-0.275,0.124,85.3208,1.88,10,3
299116464,45.5012,9.1564,170.654,0.077,-0.086,-0.145,0.115,85.3208,1.88,10,3
299220248,45.5012,9.1564,170.609,0.109,0.112,-0.156,0.156,85.3208,1.88,10,3
299316032,45.5012,9.1564,170.586,-0.075,0.112,-0.088,0.135,85.3208,1.88,10,3
299416004,45.5012,9.1564,170.577,-0.038,-0.035,0.015,0.052,85.3208,1.88,10,3
299518764,45.5012,9.1564,170.578,-0.012,-0.129,-0.081,0.129,85.3208,1.88,10,3
299610420,45.5012,9.1564,170.572,-0.039,0.147,-0.102,0.152,85.3208,1.88,10,3
299710916,45.5012,9.1564,170.559,0.021,-0.017,0.012,0.027,85.3208,1.88,10,3
299815268,45.5012,9.1564,170.572,-0.018,0.055,-0.02,0.058,85.3208,1.88,10,3
299907540,45.5012,9.1564,170.547,0.054,-0.008,0.019,0.055,85.3208,1.88,10,3
300012780,45.5012,9.1564,170.536,-0.021,0.004,0.034,0.022,85.3208,1.88,10,3
300112016,45.5012,9.1564,170.526,0.07,-0.032,-0.061,0.077,85.3208,1.88,10,3
300210400,45.5012,9.1564,170.516,0.005,0.082,-0.039,0.082,85.3208,1.88,10,3
300308600,45.5012,9.1564,170.491,0.01,-0.07,0.035,0.07,85.3208,1.88,10,3
300415504,45.5012,9.1564,170.473,0.027,-0.092,-0.069,0.096,85.3208,1.88,10,3
300510380,45.5012,9.1564,170.445,0.127,-0.12,0.021,0.175,85.3208,1.88,10,3
300614012,45.5012,9.1564,170.381,0.34,0.29,0.047,0.447,85.3208,1.88,10,3
300712780,45.5012,9.1564,170.337,0.221,0.156,0.094,0.27,85.3208,1.88,10,3
300816024,45.5012,9.1564,170.372,-0.074,-0.105,-0.116,0.128,85.3208,1.88,10,3
300910380,45.5012,9.1564,170.372,-0.156,-0.082,-0.1,0.176,85.3208,1.88,10,3
301015292,45.5012,9.1564,170.375,-0.034,-0.037,-0.104,0.05,85.3208,1.88,10,3
301110392,45.5012,9.1564,170.376,0.06,-0.007,-0.061,0.06,85.3208,1.88,10,3
301210432,45.5012,9.1564,170.368,0.082,0.115,-0.234,0.142,85.3208,1.88,10,3
301310776,45.5012,9.1564,170.376,0.033,0.057,-0.231,0.066,85.3208,1.88,10,3
301413404,45.5012,9.1564,170.403,-0.057,0.062,-0.3,0.084,85.3208,1.88,10,3
301515284,45.5012,9.1564,170.581,-0.029,0.696,-0.414,0.697,88.0779,1.88,10,3
301612388,45.5012,9.1564,170.78,0.005,0.715,-0.782,0.715,88.7991,2.07,9,3
301710456,45.5012,9.1564,170.876,-0.027,0.471,-0.877,0.471,88.7991,2.07,9,3
301821556,45.5012,9.1564,170.94,0.157,0.255,-0.882,0.299,88.7991,2.07,9,3
301910464,45.5012,9.1564,171.047,0,0.41,-0.983,0.41,88.7991,2.07,9,3
302011668,45.5012,9.1564,171.174,0.067,0.383,-0.994,0.389,88.7991,2.07,9,3
302111688,45.5012,9.1564,171.287,0.035,0.436,-1.093,0.437,88.7991,2.07,9,3
302212040,45.5012,9.1564,171.396,0.087,0.475,-1.103,0.483,88.7991,2.07,9,3
302310468,45.5012,9.1564,171.522,-0.025,0.435,-1.144,0.436,88.7991,2.07,9,3
302410416,45.5012,9.15641,171.639,0.141,0.52,-1.237,0.538,88.7991,2.07,9,3
302508776,45.5012,9.15641,171.752,0.092,0.514,-1.125,0.522,88.7991,2.07,9,3
302614044,45.5012,9.15641,171.84,0.001,0.333,-1.26,0.333,88.7991,2.07,9,3
302710644,45.5012,9.15641,171.94,0.169,0.43,-1.159,0.462,88.7991,2.07,9,3
302820780,45.5012,9.15641,171.977,0.083,0.546,-1.059,0.552,88.7991,2.07,9,3
302911252,45.5012,9.15641,171.983,0.093,0.288,-1.108,0.303,88.7991,2.07,9,3
303013608,45.5012,9.15641,171.945,0.068,0.255,-0.853,0.264,88.7991,1.88,10,3
303110528,45.5012,9.15641,172.023,0.134,0.462,-0.864,0.481,88.7991,1.88,10,3
303212784,45.5012,9.15641,172.076,0.029,0.283,-0.866,0.285,88.7991,1.88,10,3
303310468,45.5012,9.15641,172.108,0.088,0.185,-0.759,0.205,88.7991,1.88,10,3
303413728,45.5012,9.15641,172.101,0.037,0.224,-0.593,0.227,88.7991,1.88,10,3
303510540,45.5012,9.15641,172.13,-0.041,0.235,-0.732,0.239,88.7991,1.88,10,3
303613652,45.5012,9.15641,172.164,0.094,0.188,-0.68,0.21,88.7991,1.88,10,3
303706784,45.5012,9.15641,172.241,0.002,0.159,-0.574,0.159,88.7991,2.07,9,3
303815472,45.5012,9.15641,172.265,0.102,0.124,-0.362,0.161,88.7991,2.07,9,3
303910464,45.5012,9.15641,172.375,0.084,0.149,-0.667,0.17,88.7991,2.07,9,3
304010788,45.5012,9.15641,172.409,-0.017,0.123,-0.586,0.124,88.7991,2.07,9,3
304110484,45.5012,9.15641,172.401,-0.008,0.008,-0.3,0.011,88.7991,2.07,9,3
304213628,45.5012,9.15641,172.432,-0.018,0.114,-0.323,0.116,88.7991,2.07,9,3
304310592,45.5012,9.15641,172.478,0.146,0.109,-0.357,0.182,88.7991,2.07,9,3
304412724,45.5012,9.15641,172.509,-0.043,0.183,-0.249,0.188,88.7991,2.07,9,3
304510452,45.5012,9.15641,172.524,0.049,0.201,-0.267,0.207,88.7991,2.07,9,3
304610704,45.5012,9.15641,172.531,0.29,0.077,-0.374,0.3,88.7991,2.07,9,3
304710416,45.5012,9.15641,172.571,0.242,0.13,-0.414,0.275,88.7991,2.07,9,3
304816384,45.5012,9.15641,172.606,0.106,0.138,-0.35,0.174,88.7991,2.07,9,3
304908792,45.5012,9.15641,172.625,-0.09,-0.129,-0.362,0.157,88.7991,2.07,9,3
305010404,45.5012,9.15641,172.641,0.087,0.101,-0.279,0.133,88.7991,2.07,9,3
305106012,45.5012,9.15641,172.67,0.129,0.141,-0.245,0.191,88.7991,2.07,9,3
305210584,45.5012,9.15641,172.779,0.149,0.097,-0.199,0.178,88.7991,2.07,9,3
305308812,45.5012,9.15641,173.032,-0.029,0.13,-0.168,0.133,88.7991,2.07,9,3
