timestamp,n,e,d,vn,ve,vd,qx,qy,qz,qw,bx,by,bz
629171392,-4.66318,17.5762,-110.883,-0.0288132,0.133786,7.48519,0.924414,-0.370627,0.0376044,0.081734,0.100309,0.0308629,0.0275334
629191392,-4.66306,17.5762,-110.885,-0.0231515,0.139287,7.48707,0.924572,-0.370318,0.0373866,0.0814413,0.100302,0.0308631,0.0275294
629211396,-4.66299,17.5762,-110.881,-0.0210821,0.141787,7.49275,0.924771,-0.369869,0.0370884,0.0813585,0.100299,0.0308638,0.0275279
629231396,-4.66294,17.5762,-110.883,-0.0210459,0.143372,7.494,0.924937,-0.369462,0.0374764,0.0811498,0.100292,0.0308569,0.0275261
629251396,-4.66292,17.5762,-110.884,-0.0215707,0.144147,7.495,0.925105,-0.36901,0.0377789,0.0811494,0.100286,0.0308485,0.0275253
629271396,-4.66296,17.5762,-110.885,-0.033288,0.131591,7.49827,0.925214,-0.368911,0.0375473,0.0804659,0.100276,0.0308489,0.0275198
629291404,-4.66304,17.5761,-110.882,-0.038411,0.127532,7.50709,0.925358,-0.368695,0.0371671,0.0799692,0.100271,0.0308509,0.0275163
629311400,-4.6631,17.576,-110.882,-0.0402837,0.125764,7.51062,0.925544,-0.36828,0.0371631,0.0797305,0.100268,0.0308479,0.0275156
629331396,-4.66313,17.576,-110.883,-0.0408328,0.124923,7.51365,0.925733,-0.367885,0.0366384,0.0796045,0.100268,0.030848,0.0275158
629351396,-4.66315,17.576,-110.884,-0.0404577,0.124051,7.51732,0.925792,-0.367923,0.036335,0.0788812,0.100258,0.0308484,0.0275107
629371396,-4.66345,17.5297,-110.885,-0.124859,0.0380748,7.52137,0.925805,-0.368001,0.0359495,0.0785335,0.10025,0.0308496,0.0275062
629391656,-4.66403,17.5115,-110.881,-0.157515,0.00495708,7.52865,0.925793,-0.368127,0.0358065,0.0781575,0.10024,0.0308492,0.0275008
629411396,-4.66443,17.5044,-110.882,-0.170189,-0.00740695,7.52945,0.925885,-0.367692,0.0361594,0.0789431,0.100238,0.0308382,0.0275028
629431396,-4.66465,17.5016,-110.882,-0.175444,-0.0126075,7.53185,0.925917,-0.367639,0.03563,0.0790551,0.100231,0.030839,0.0274992
629451396,-4.66477,17.5005,-110.883,-0.176935,-0.0145106,7.53734,0.925999,-0.367263,0.0356009,0.0798568,0.100228,0.0308331,0.0274992
629471396,-4.66455,17.5464,-110.883,-0.0983619,0.0643219,7.54172,0.926061,-0.367134,0.034869,0.0800485,0.100223,0.0308386,0.0274948
629491396,-4.66403,17.5643,-110.883,-0.0684265,0.0925718,7.54743,0.926146,-0.366839,0.0347009,0.080495,0.100219,0.0308367,0.0274933
629511396,-4.66365,17.5713,-110.883,-0.0604865,0.109893,7.54793,0.926235,-0.366589,0.03448,0.0806997,0.100213,0.0308348,0.0274909
629531396,-4.66347,17.5741,-110.883,-0.0566751,0.117812,7.54416,0.926251,-0.366596,0.0344382,0.0805055,0.100202,0.0308325,0.0274859
629551396,-4.66335,17.5752,-110.884,-0.0593977,0.114813,7.56198,0.926285,-0.366427,0.0340986,0.0810274,0.100199,0.0308307,0.0274847
629571396,-4.66344,17.5755,-110.884,-0.0720597,0.0917643,7.56519,0.92624,-0.366464,0.0341705,0.0813332,0.100192,0.0308263,0.0274819
629591396,-4.66356,17.5756,-110.883,-0.0746467,0.0815966,7.55772,0.926082,-0.366911,0.0343072,0.0810704,0.100177,0.0308255,0.0274746
629611396,-4.66358,17.5755,-110.883,-0.0835475,0.0816008,7.56004,0.925913,-0.367357,0.0344617,0.0809067,0.100163,0.0308247,0.0274677
629631404,-4.66364,17.5754,-110.883,-0.0860755,0.0839303,7.55604,0.925801,-0.367521,0.0347781,0.0813094,0.100155,0.0308191,0.027465
629651400,-4.66369,17.5755,-110.883,-0.0854607,0.0822984,7.55695,0.925648,-0.367925,0.0342991,0.0814264,0.100148,0.0308227,0.02746
629671396,-4.66344,17.5757,-110.883,-0.0315593,0.142511,7.55233,0.925538,-0.368158,0.0338287,0.0818251,0.100144,0.0308243,0.0274578
629691396,-4.6631,17.5761,-110.883,-0.00222033,0.164611,7.54811,0.925349,-0.368738,0.0337054,0.0813954,0.100133,0.0308247,0.0274519
629711396,-4.6628,17.5764,-110.883,0.00772481,0.170917,7.54673,0.925153,-0.369454,0.0335725,0.0804204,0.100119,0.0308263,0.0274442
629731396,-4.66263,17.5765,-110.883,0.0110148,0.174003,7.54828,0.925087,-0.369615,0.0344066,0.0800941,0.10011,0.0308144,0.0274428
629751396,-4.66254,17.5766,-110.884,0.0114232,0.176002,7.54546,0.92501,-0.369936,0.0354424,0.0790401,0.100097,0.0308034,0.0274394
629771396,-4.66233,17.5768,-110.884,0.0623619,0.228494,7.54146,0.924861,-0.370585,0.0353847,0.0777619,0.100091,0.0308013,0.0274366
629791396,-4.66197,17.5772,-110.884,0.0824457,0.248851,7.5401,0.92465,-0.371396,0.0351665,0.0764937,0.100087,0.030799,0.0274351
629811396,-4.66172,17.5774,-110.884,0.0900398,0.256862,7.54277,0.924289,-0.372544,0.0345584,0.075544,0.100089,0.0308004,0.0274358
629831404,-4.66158,17.5776,-110.885,0.0937857,0.260013,7.54493,0.924001,-0.373399,0.0346664,0.0747952,0.100093,0.030793,0.0274402
629851396,-4.66152,17.5776,-110.885,0.0957467,0.261097,7.54282,0.923818,-0.374009,0.0353899,0.073651,0.100093,0.030779,0.0274445
629871396,-4.66176,17.6234,-110.885,0.0174581,0.182448,7.54189,0.923342,-0.375453,0.0351246,0.0723969,0.100094,0.0307774,0.0274453
629891400,-4.66228,17.6405,-110.885,-0.0117399,0.152274,7.54243,0.922949,-0.376595,0.034688,0.0716763,0.100101,0.0307749,0.0274497
629911400,-4.66265,17.6468,-110.886,-0.0221208,0.139996,7.54188,0.92282,-0.3771,0.0351639,0.0704457,0.100101,0.0307648,0.0274527
629931400,-4.66285,17.6492,-110.881,-0.0252199,0.135174,7.54845,0.92274,-0.377386,0.0355263,0.0697765,0.100104,0.030757,0.0274567
629951400,-4.66295,17.65,-110.881,-0.0256134,0.133144,7.55074,0.922526,-0.377975,0.0354019,0.0694745,0.100109,0.0307579,0.0274588
629971400,-4.66359,17.6958,-110.881,-0.200475,-0.0412639,7.55129,0.922638,-0.377622,0.0359416,0.069632,0.100115,0.0307505,0.0274642
629991404,-4.66479,17.7123,-110.881,-0.267515,-0.107777,7.55151,0.922646,-0.377611,0.035876,0.0696262,0.100118,0.030752,0.0274651
630011400,-4.66562,17.7183,-110.882,-0.293857,-0.133391,7.55165,0.922833,-0.377112,0.0362437,0.0696604,0.100118,0.0307489,0.027466
630031400,-4.66607,17.7204,-110.882,-0.305036,-0.143635,7.54872,0.923099,-0.37647,0.0366878,0.0693759,0.100115,0.0307456,0.0274656
630051400,-4.66631,17.7211,-110.882,-0.309525,-0.14793,7.54726,0.923323,-0.37606,0.0366583,0.0686319,0.100109,0.0307475,0.0274621
630071400,-4.66602,17.7218,-110.882,-0.189869,-0.0293385,7.54866,0.923905,-0.374553,0.0371841,0.0687527,0.100112,0.0307371,0.0274667
630091400,-4.66525,17.7227,-110.882,-0.142367,0.0139721,7.54442,0.924252,-0.373811,0.0379511,0.0677015,0.100099,0.0307302,0.0274625
630111400,-4.6647,17.7233,-110.882,-0.123599,0.0336432,7.53796,0.924684,-0.372776,0.0378193,0.0675859,0.100101,0.03073,0.0274633
630131400,-4.66438,17.7237,-110.883,-0.117748,0.0405084,7.53801,0.925094,-0.371717,0.0379553,0.0677328,0.100102,0.0307265,0.0274647
630151400,-4.66418,17.7238,-110.883,-0.123451,0.0421974,7.54273,0.92549,-0.370607,0.0379828,0.0683836,0.100105,0.0307233,0.0274677
630171400,-4.66423,17.7699,-110.883,-0.140929,0.0209498,7.55053,0.925751,-0.369828,0.0380944,0.069006,0.100105,0.0307223,0.027468
630191400,-4.66437,17.7873,-110.883,-0.142089,0.0141844,7.5541,0.925999,-0.368943,0.0383607,0.0702542,0.100107,0.0307191,0.02747
630211400,-4.6644,17.7939,-110.883,-0.147089,0.0158594,7.57291,0.925974,-0.368871,0.0390398,0.070578,0.100097,0.0307176,0.0274648
630231400,-4.66443,17.7965,-110.883,-0.151592,0.0133907,7.56897,0.925994,-0.368829,0.0387447,0.070702,0.10009,0.0307259,0.0274587
630251400,-4.66446,17.7975,-110.883,-0.153937,0.0129547,7.56861,0.926143,-0.368313,0.0388069,0.0713978,0.100087,0.0307258,0.0274573
630271400,-4.664,17.7983,-110.882,-0.0184464,0.152234,7.5714,0.926133,-0.368347,0.0390698,0.0712232,0.100073,0.0307248,0.0274503
630291400,-4.66311,17.7994,-110.882,0.0393622,0.206407,7.56933,0.926157,-0.36832,0.0390079,0.0710764,0.10006,0.0307246,0.0274437
630311404,-4.66244,17.8001,-110.882,0.0607797,0.225366,7.56571,0.926283,-0.368159,0.0376848,0.0709825,0.100055,0.0307334,0.0274386
630331460,-4.66207,17.8005,-110.882,0.0681732,0.232817,7.56581,0.926411,-0.367891,0.0367943,0.0711751,0.100052,0.0307341,0.0274365
630351412,-4.66189,17.8007,-110.881,0.0718499,0.235237,7.5673,0.926466,-0.367666,0.0368841,0.0715695,0.100046,0.0307229,0.0274367
630371400,-4.66185,17.7547,-110.881,0.0566225,0.219812,7.56894,0.926513,-0.367467,0.0364962,0.0721756,0.100046,0.030717,0.0274386
630391400,-4.66193,17.737,-110.881,0.0511145,0.213995,7.57329,0.926459,-0.367668,0.0359569,0.0721148,0.100041,0.0307166,0.027436
630411400,-4.66199,17.7302,-110.88,0.0490545,0.212443,7.57414,0.926413,-0.36799,0.0355056,0.0712875,0.100029,0.0307191,0.027429
630431400,-4.66202,17.7276,-110.885,0.0485672,0.212488,7.57014,0.926452,-0.367918,0.0356443,0.071088,0.100022,0.0307133,0.0274274
630451400,-4.66204,17.7266,-110.885,0.0486152,0.212757,7.57286,0.926581,-0.36753,0.0359722,0.0712424,0.100021,0.030705,0.0274291
630471400,-4.66193,17.7264,-110.885,0.0837135,0.247395,7.57574,0.926661,-0.367453,0.036073,0.0705419,0.100013,0.0307039,0.0274255
630491400,-4.66169,17.7265,-110.884,0.0969321,0.260478,7.57938,0.926769,-0.367277,0.0358004,0.0701719,0.100011,0.0307077,0.0274231
630511404,-4.66153,17.7266,-110.884,0.102178,0.264745,7.58167,0.926889,-0.367015,0.0364536,0.069623,0.100001,0.030704,0.0274192
630531400,-4.66144,17.7266,-110.883,0.104709,0.266054,7.58451,0.927108,-0.366351,0.0368619,0.0699992,0.1,0.0307008,0.0274197
630551400,-4.66139,17.7267,-110.883,0.105096,0.266684,7.58641,0.927345,-0.365661,0.0369341,0.0704215,0.100001,0.0307026,0.0274195
630571404,-4.6612,17.7269,-110.882,0.155165,0.317128,7.58916,0.927571,-0.365109,0.0366315,0.0704664,0.0999987,0.0307108,0.0274159
630591404,-4.66085,17.7272,-110.881,0.174096,0.336179,7.58824,0.927845,-0.364466,0.0363143,0.0703451,0.0999961,0.0307188,0.0274122
630611404,-4.66061,17.7275,-110.881,0.180959,0.34327,7.58766,0.92818,-0.363487,0.0370228,0.070622,0.0999931,0.0307126,0.0274124
630631404,-4.66047,17.7276,-110.885,0.183137,0.345602,7.57933,0.928491,-0.362655,0.0377051,0.0704529,0.0999874,0.0307072,0.027411
630651412,-4.66041,17.7277,-110.885,0.183732,0.346338,7.58006,0.928747,-0.362076,0.0376763,0.0700724,0.0999826,0.030709,0.027408
630671408,-4.66056,17.7275,-110.884,0.130048,0.293073,7.58211,0.928975,-0.361626,0.037317,0.0695664,0.0999799,0.0307151,0.0274048
630691404,-4.66092,17.7271,-110.884,0.109577,0.272896,7.5842,0.929073,-0.361491,0.0376006,0.0687983,0.0999711,0.0307159,0.0273999
630711404,-4.66117,17.7269,-110.883,0.101363,0.265351,7.58863,0.929264,-0.361009,0.0373296,0.0689077,0.0999745,0.0307198,0.0274005
630731404,-4.66131,17.7268,-110.882,0.0981698,0.263229,7.59201,0.929333,-0.360983,0.036558,0.068512,0.0999753,0.030732,0.0273974
630751404,-4.66138,17.7267,-110.882,0.0969372,0.262935,7.59408,0.929327,-0.361132,0.0361483,0.0680297,0.0999734,0.0307404,0.0273939
630771404,-4.6611,17.727,-110.881,0.18819,0.354607,7.5965,0.92929,-0.361441,0.035746,0.0671097,0.099968,0.0307498,0.0273883
630791404,-4.66049,17.7276,-110.885,0.22327,0.389149,7.5943,0.929401,-0.361159,0.0368096,0.0665042,0.0999599,0.0307423,0.0273863
630811416,-4.66007,17.728,-110.885,0.237258,0.401773,7.598,0.92966,-0.360373,0.037158,0.0669516,0.0999648,0.0307374,0.0273904
630831404,-4.65983,17.7283,-110.884,0.242481,0.406285,7.6021,0.929887,-0.359702,0.0375398,0.0671947,0.0999654,0.0307325,0.0273922
630851404,-4.65971,17.7284,-110.883,0.244578,0.407465,7.60449,0.929975,-0.35958,0.0375125,0.0666399,0.0999578,0.0307358,0.0273872
630871404,-4.65965,17.7284,-110.882,0.245816,0.407823,7.60871,0.930163,-0.359045,0.0387399,0.0661999,0.0999461,0.0307245,0.0273844
630891404,-4.65963,17.7284,-110.881,0.246126,0.407627,7.61321,0.930469,-0.358261,0.0382258,0.0664459,0.099949,0.0307281,0.0273849
630911404,-4.65961,17.7284,-110.885,0.245647,0.408567,7.61156,0.930694,-0.357788,0.0377088,0.0661448,0.0999464,0.0307331,0.027382
630931404,-4.6596,17.7285,-110.884,0.244593,0.408938,7.61536,0.930863,-0.357549,0.0371785,0.0653551,0.0999383,0.0307376,0.0273764
630951404,-4.65961,17.7285,-110.882,0.244549,0.409295,7.62093,0.931161,-0.356783,0.037138,0.0653131,0.0999354,0.0307316,0.0273767
630971404,-4.65961,17.7285,-110.881,0.244587,0.409368,7.62511,0.93133,-0.356489,0.0371443,0.0645062,0.0999243,0.0307276,0.027372
630991412,-4.65961,17.7285,-110.885,0.244597,0.409323,7.62626,0.931526,-0.356044,0.0369842,0.0642252,0.0999186,0.0307239,0.0273702
631011408,-4.65961,17.7285,-110.884,0.244409,0.409533,7.63239,0.93176,-0.355407,0.036534,0.0646076,0.0999207,0.0307218,0.0273719
631031404,-4.65961,17.7285,-110.882,0.244106,0.409196,7.63752,0.931852,-0.35523,0.0367429,0.0641462,0.0999112,0.0307177,0.0273681
631051404,-4.65961,17.7285,-110.88,0.244165,0.408636,7.64327,0.931931,-0.355007,0.0370029,0.0640691,0.0999046,0.030713,0.0273661
631071412,-4.66008,17.774,-110.884,0.103742,0.269342,7.64097,0.932033,-0.354682,0.0373231,0.0642092,0.0999017,0.0307079,0.0273661
631091404,-4.66104,17.7906,-110.882,0.0491987,0.216945,7.64279,0.932119,-0.354447,0.0376162,0.0640877,0.0998971,0.0307032,0.027365
631111404,-4.66171,17.7967,-110.88,0.0291458,0.197919,7.64656,0.932185,-0.354407,0.0370886,0.0636544,0.0998932,0.030707,0.0273618
631131408,-4.66208,17.7989,-110.884,0.0226114,0.189853,7.64574,0.932227,-0.354418,0.0370627,0.0629855,0.0998849,0.0307072,0.0273575
631151404,-4.66226,17.7997,-110.882,0.0199341,0.186605,7.65084,0.932289,-0.354272,0.037144,0.0628402,0.0998813,0.0307054,0.0273561
631171416,-4.66229,17.8,-110.885,0.0317527,0.197798,7.64911,0.932249,-0.35447,0.0372649,0.0622385,0.0998733,0.030705,0.027352
631191408,-4.66225,17.8002,-110.883,0.0369494,0.201339,7.65091,0.932336,-0.354177,0.0378571,0.0622543,0.0998723,0.0306943,0.0273547
631211404,-4.6622,17.8003,-110.882,0.0391638,0.200967,7.65233,0.932319,-0.354231,0.0376322,0.0623353,0.0998749,0.0306919,0.0273568
631231404,-4.66217,17.8004,-110.885,0.0397533,0.200466,7.65007,0.932175,-0.354639,0.0374418,0.0622792,0.0998735,0.0306901,0.0273567
631251404,-4.66215,17.8004,-110.883,0.0394799,0.200514,7.65094,0.932027,-0.354981,0.0377918,0.0623415,0.0998684,0.0306811,0.0273567
631271404,-4.66176,17.8008,-110.881,0.151774,0.313476,7.65112,0.931885,-0.355333,0.0373522,0.062713,0.0998683,0.0306763,0.0273581
631291548,-4.661,17.8015,-110.884,0.195615,0.35711,7.64975,0.931709,-0.355898,0.0365299,0.062613,0.0998637,0.0306743,0.0273563
631311664,-4.66046,17.8021,-110.882,0.212131,0.374506,7.65761,0.931578,-0.356407,0.0358195,0.0620773,0.0998559,0.0306712,0.0273532
631331408,-4.66016,17.8024,-110.88,0.217809,0.38099,7.66621,0.931561,-0.356533,0.0355407,0.061772,0.0998505,0.0306634,0.0273528
631351408,-4.66002,17.8025,-110.883,0.220492,0.383221,7.66787,0.931516,-0.356748,0.0347387,0.0616559,0.0998481,0.0306626,0.0273518
631371404,-4.66019,17.8023,-110.881,0.150939,0.31324,7.67573,0.931497,-0.356958,0.0343937,0.0609263,0.0998373,0.0306621,0.0273464
631391412,-4.66064,17.8019,-110.884,0.123442,0.287327,7.67618,0.931519,-0.356899,0.0337765,0.0612746,0.0998368,0.0306629,0.0273459
631411408,-4.66096,17.8016,-110.882,0.112889,0.277631,7.68128,0.931665,-0.356384,0.0342479,0.0617872,0.0998332,0.0306521,0.0273473
631431408,-4.66115,17.8014,-110.884,0.108957,0.273945,7.68137,0.93183,-0.355902,0.0336298,0.062418,0.0998351,0.0306537,0.0273478
631451408,-4.66124,17.8013,-110.882,0.107523,0.272916,7.68478,0.932016,-0.355478,0.0336033,0.0620703,0.0998252,0.0306522,0.0273432
631471408,-4.39922,17.8013,-110.884,0.116018,0.280734,7.68389,0.932236,-0.35492,0.0337582,0.0618774,0.0998159,0.0306478,0.0273397
631491408,-4.29911,17.8013,-110.882,0.119933,0.283628,7.69009,0.932472,-0.354313,0.0339957,0.0616622,0.0998069,0.0306435,0.0273364
631511408,-4.26085,17.8014,-110.884,0.120707,0.283919,7.69158,0.932745,-0.353539,0.0345964,0.0616493,0.0997971,0.0306377,0.027333
631531408,-4.24624,17.8014,-110.882,0.121049,0.285103,7.69765,0.933068,-0.352609,0.0347622,0.0619978,0.0997893,0.0306381,0.0273288
631551408,-4.24065,17.8014,-110.884,0.120767,0.287499,7.69564,0.933537,-0.351356,0.0349378,0.0619509,0.099781,0.0306393,0.0273241
631571408,-4.23874,17.8012,-110.881,0.0546549,0.222381,7.69574,0.934151,-0.349792,0.0354438,0.0612517,0.0997708,0.0306352,0.02732
631591408,-4.23837,17.8007,-110.884,0.0290376,0.197438,7.69247,0.934902,-0.34795,0.0355621,0.0602096,0.0997636,0.0306329,0.027317
631611412,-4.23837,17.8004,-110.881,0.0186617,0.187327,7.69313,0.935615,-0.346317,0.0350579,0.0588285,0.0997557,0.0306366,0.0273117
631631412,-4.23843,17.8003,-110.884,0.0142813,0.182607,7.68777,0.936541,-0.343949,0.0338805,0.0586619,0.0997632,0.0306404,0.0273145
631651408,-4.23847,17.8002,-110.881,0.0117908,0.17985,7.68707,0.937433,-0.341555,0.0331063,0.058856,0.0997695,0.030638,0.0273185
631671408,-4.23823,17.8004,-110.883,0.089304,0.256781,7.68397,0.938083,-0.339929,0.0328191,0.0580666,0.0997628,0.0306345,0.027316
631691408,-4.23772,17.8009,-110.881,0.118981,0.284932,7.68732,0.938664,-0.338292,0.0329725,0.0581527,0.0997651,0.0306229,0.0273206
631711408,-4.23735,17.8013,-110.884,0.12913,0.294616,7.68365,0.938999,-0.337562,0.0324963,0.0572455,0.0997622,0.030622,0.0273193
631731408,-4.23715,17.8015,-110.881,0.132318,0.298231,7.68475,0.939166,-0.337294,0.0320344,0.0563294,0.0997612,0.03062,0.0273194
631751408,-4.23706,17.8016,-110.884,0.134177,0.29972,7.68068,0.939164,-0.33748,0.0316178,0.0554808,0.099761,0.0306171,0.0273201
631771408,-4.23681,17.8018,-110.881,0.195878,0.361072,7.68457,0.939111,-0.337639,0.0317098,0.0553635,0.0997661,0.0306063,0.027326
631791408,-4.23637,17.8022,-110.884,0.21888,0.3842,7.6821,0.938839,-0.338553,0.0308842,0.0548592,0.0997679,0.0306082,0.0273263
631811420,-4.23606,17.8025,-110.881,0.226085,0.393469,7.68447,0.938552,-0.339374,0.0308058,0.0547406,0.0997648,0.0306007,0.0273269
631831408,-4.23592,17.8027,-110.884,0.231008,0.397956,7.68392,0.938254,-0.340218,0.0307638,0.0546325,0.0997623,0.0305928,0.027328
631851408,-4.23585,17.8028,-110.881,0.234943,0.400369,7.69141,0.937793,-0.341601,0.0301077,0.0542876,0.0997642,0.0305934,0.0273288
631871412,-4.23583,17.8028,-110.884,0.22754,0.393066,7.69525,0.937179,-0.343429,0.0294374,0.0537203,0.0997678,0.0305978,0.0273293
631891408,-4.23586,17.8028,-110.881,0.224794,0.389925,7.70322,0.936751,-0.344587,0.0302657,0.0533005,0.0997691,0.0305867,0.0273333
631911408,-4.23589,17.8027,-110.883,0.224327,0.388178,7.7052,0.936288,-0.345894,0.031065,0.0525108,0.0997656,0.0305808,0.0273333
631931412,-4.23591,17.8027,-110.886,0.223713,0.388181,7.70396,0.935869,-0.347026,0.0319674,0.0519676,0.0997632,0.0305749,0.027334
631951412,-4.23591,17.8027,-110.883,0.223065,0.388029,7.70367,0.93548,-0.348114,0.0327579,0.0511915,0.0997629,0.0305695,0.0273355
631971420,-4.23611,17.7565,-110.885,0.166306,0.331154,7.70206,0.935184,-0.348946,0.0337584,0.0502824,0.0997623,0.0305607,0.0273381
631991412,-4.2365,17.7385,-110.882,0.145135,0.308202,7.70534,0.934637,-0.350382,0.0334954,0.0506386,0.0997703,0.0305658,0.0273405
632011412,-4.23676,17.7315,-110.884,0.136768,0.299704,7.70471,0.934146,-0.351684,0.0337732,0.0504891,0.0997649,0.0305689,0.0273367
632031412,-4.23692,17.7288,-110.881,0.134855,0.296155,7.70981,0.934251,-0.351241,0.0354603,0.0504689,0.0997603,0.0305529,0.0273396
632051412,-4.23699,17.7278,-110.883,0.134178,0.294893,7.71159,0.933974,-0.351947,0.0356097,0.0505825,0.099762,0.0305581,0.0273388
632071412,-4.23704,17.7273,-110.885,0.128076,0.288192,7.71279,0.93377,-0.352436,0.0362239,0.0505018,0.0997616,0.0305593,0.0273382
632091412,-4.23709,17.7271,-110.882,0.126184,0.285044,7.71547,0.933602,-0.352824,0.0364768,0.0507197,0.0997682,0.0305636,0.0273401
632111412,-4.23712,17.727,-110.884,0.12503,0.282585,7.70978,0.933398,-0.353363,0.0370659,0.0502956,0.099768,0.0305645,0.0273397
632131412,-4.23713,17.727,-110.881,0.123735,0.281214,7.70834,0.933252,-0.353716,0.0375206,0.050187,0.0997677,0.0305627,0.0273402
632151412,-4.23714,17.727,-110.883,0.122811,0.281379,7.70379,0.933128,-0.354029,0.0380117,0.0499085,0.0997622,0.0305589,0.0273386
632171412,-4.23721,17.7269,-110.88,0.108589,0.267838,7.70581,0.933057,-0.354229,0.0375415,0.0501713,0.0997631,0.0305618,0.0273381
632191412,-4.23732,17.7268,-110.883,0.104038,0.263894,7.70416,0.933217,-0.353813,0.0370214,0.0505124,0.0997656,0.0305619,0.0273393
632211412,-4.23738,17.7267,-110.885,0.10267,0.262744,7.70358,0.933559,-0.352981,0.0363472,0.0505119,0.0997685,0.0305629,0.0273405
632231412,-4.23742,17.7267,-110.882,0.101975,0.26297,7.7077,0.934018,-0.351914,0.0363345,0.049464,0.0997613,0.0305587,0.0273382
632251412,-4.23742,17.7267,-110.884,0.100118,0.262887,7.70545,0.934604,-0.350502,0.0356469,0.0489138,0.0997607,0.0305599,0.0273375
632271412,-4.23747,17.7267,-110.881,0.0895712,0.252529,7.70914,0.935323,-0.348596,0.0352664,0.0490617,0.099761,0.0305558,0.027339
632291628,-4.23754,17.7266,-110.883,0.085271,0.249189,7.70914,0.936083,-0.346497,0.0350701,0.0495805,0.0997614,0.0305508,0.0273408
632311428,-4.23759,17.7265,-110.886,0.0832275,0.248121,7.70821,0.936837,-0.344419,0.0347952,0.0500111,0.0997624,0.0305479,0.0273423
632331412,-4.23762,17.7265,-110.883,0.0822581,0.247851,7.71286,0.937411,-0.343,0.0345287,0.0491892,0.099752,0.0305509,0.0273359
632351412,-4.23762,17.7265,-110.885,0.0802356,0.245905,7.713,0.937941,-0.341606,0.0344439,0.0488444,0.0997447,0.0305521,0.0273317
632371412,-4.23804,17.6801,-110.881,-0.0420872,0.123937,7.71611,0.938353,-0.340399,0.0347089,0.049166,0.0997411,0.0305487,0.0273309
632391412,-4.23889,17.6616,-110.883,-0.0878878,0.0775545,7.71554,0.938626,-0.339698,0.0342252,0.0491369,0.0997397,0.0305547,0.0273283
632411412,-4.23946,17.6544,-110.886,-0.10507,0.0588629,7.71566,0.938637,-0.339702,0.0344838,0.0487255,0.0997352,0.0305553,0.0273258
