gpsTimestamp,latitude,longitude,height,velocityNorth,velocityEast,velocityDown,speed,track,positionDOP,satellites,fix
49106716,41.8208,16.6289,9463.94,0,0,0,0,0,99.99,0,0
49209484,41.8201,16.629,9463.67,0,0,0,0,0,99.99,0,0
49306728,41.6188,16.9491,9389.11,0,0,0,0,0,99.99,0,0
49407896,41.5112,17.3223,9349.27,0,0,0,0,0,99.99,0,0
49506744,41.5105,17.3224,9349,0,0,0,0,0,99.99,0,0
49607916,41.5098,17.3226,9348.74,0,0,0,0,0,99.99,0,0
49707892,41.9281,16.663,9503.72,0,0,0,0,0,99.99,0,0
49806744,43.0155,16.1202,9907.64,0,0,0,0,0,99.99,0,0
49904820,43.0148,16.1204,9907.37,0,0,0,0,0,99.99,0,0
50007032,43.014,16.1205,9907.11,0,0,0,0,0,99.99,0,0
50106732,43.0133,16.1206,9906.84,0,0,0,0,0,99.99,0,0
50206760,43.0126,16.1207,9906.58,0,0,0,0,0,99.99,0,0
50308756,43.0119,16.1208,9906.32,0,0,0,0,0,99.99,0,0
50406756,43.0112,16.121,9906.05,0,0,0,0,0,99.99,0,0
50508720,42.5389,16.8504,9730.43,0,0,0,0,0,99.99,0,0
50606752,42.5382,16.8505,9730.17,0,0,0,0,0,99.99,0,0
50708004,42.5375,16.8506,9729.9,0,0,0,0,0,99.99,0,0
50806752,42.5368,16.8507,9729.64,0,0,0,0,0,99.99,0,0
50908744,42.3086,17.1962,9644.88,0,0,0,0,0,99.99,0,0
51007012,42.7683,16.493,9815.71,0,0,0,0,0,99.99,0,0
51107844,42.7676,16.4931,9815.44,0,0,0,0,0,99.99,0,0
51204008,42.4901,16.6271,9712.29,0,0,0,0,0,99.99,0,0
51307844,42.0424,17.3131,9546.11,0,0,0,0,0,99.99,0,0
51406756,41.4215,17.9394,9316.09,0,0,0,0,0,99.99,0,0
51509764,41.8568,17.2781,9477.28,0,0,0,0,0,99.99,0,0
51606760,41.6355,17.6147,9395.28,0,0,0,0,0,99.99,0,0
51706716,41.4194,17.9397,9315.3,0,0,0,0,0,99.99,0,0
51806752,41.634,17.6149,9394.75,0,0,0,0,0,99.99,0,0
51906728,42.08,16.9297,9560.05,0,0,0,0,0,99.99,0,0
52005876,42.0793,16.9298,9559.78,0,0,0,0,0,99.99,0,0
52106740,42.0786,16.93,9559.52,0,0,0,0,0,99.99,0,0
52206744,41.6312,17.6154,9393.7,0,0,0,0,0,99.99,0,0
52306740,41.6305,17.6155,9393.43,0,0,0,0,0,99.99,0,0
52406720,41.6298,17.6156,9393.17,0,0,0,0,0,99.99,0,0
52502732,41.6291,17.6157,9392.91,0,0,0,0,0,99.99,0,0
52604724,41.6284,17.6158,9392.64,0,0,0,0,0,99.99,0,0
52754760,45.4985,9.15527,-889.024,0,0,0,0,0,99.99,0,0
52833460,45.4985,9.15527,-894.374,0,0,0,0,0,99.99,0,0
52936952,45.4985,9.15527,-894.269,0,0,0,0,0,99.99,0,0
53031996,45.4985,9.15527,-892.833,0,0,0,0,0,99.99,0,0
53132932,45.4986,9.15527,-882.057,0,0,0,0,0,99.99,0,0
53234080,45.4986,9.15525,-860.557,0,0,0,0,0,99.99,0,0
53332780,45.4986,9.15526,-874.219,0,0,0,0,0,99.99,0,0
53432980,45.4986,9.15524,-862.289,0,0,0,0,0,99.99,0,0
53534752,45.4986,9.15524,-864.818,0,0,0,0,0,99.99,0,0
53632728,45.4987,9.1552,-840.349,0,0,0,0,0,99.99,0,0
53733480,45.4986,9.15523,-857.763,0,0,0,0,0,99.99,0,0
53826984,45.4986,9.15526,-877.322,0,0,0,0,0,99.99,0,0
53932944,45.4986,9.15525,-861.303,0,0,0,0,0,99.99,0,0
54033016,45.4987,9.15521,-835.686,0,0,0,0,0,99.99,0,0
54132732,45.4987,9.15524,-844.618,0,0,0,0,0,99.99,0,0
54236956,45.4986,9.15528,-860.477,0,0,0,0,0,99.99,0,0
54331792,45.4987,9.15525,-842.482,0,0,0,0,0,99.99,0,0
54432740,45.4986,9.15529,-866.149,0,0,0,0,0,99.99,0,0
54532952,45.4987,9.15527,-847.587,0,0,0,0,0,99.99,0,0
54633492,45.4987,9.15522,-825.844,0,0,0,0,0,99.99,0,0
54733688,45.4988,9.15521,-807.196,0,0,0,0,0,99.99,0,0
54832736,45.4988,9.15516,-777.782,0,0,0,0,0,99.99,0,0
54938808,45.4989,9.15511,-749.938,0,0,0,0,0,99.99,0,0
55033036,45.499,9.15508,-726.966,0,0,0,0,0,99.99,0,0
55127876,45.4989,9.15509,-742.699,0,0,0,0,0,99.99,0,0
55235124,45.4989,9.15508,-737.948,0,0,0,0,0,99.99,0,0
55334732,45.4989,9.15508,-732.47,0,0,0,0,0,99.99,0,0
55432872,45.4989,9.15512,-748.528,0,0,0,0,0,99.99,0,0
55534764,45.4988,9.15516,-776.228,0,0,0,0,0,99.99,0,0
55636100,45.4988,9.15518,-789.757,0,0,0,0,0,99.99,0,0
55733220,45.4987,9.15526,-828.32,0,0,0,0,0,99.99,0,0
55831100,45.4988,9.1552,-791.011,0,0,0,0,0,99.99,0,0
55934724,45.4988,9.15524,-806.034,0,0,0,0,0,99.99,0,0
56032784,45.4987,9.15526,-825.649,0,0,0,0,0,99.99,0,0
56133496,45.4987,9.15524,-829.698,0,0,0,0,0,99.99,0,0
56231812,45.4986,9.15526,-842.041,0,0,0,0,0,99.99,0,0
56331440,45.4987,9.15527,-826.963,0,0,0,0,0,99.99,0,0
56424748,45.4987,9.15528,-831.172,0,0,0,0,0,99.99,0,0
56531992,45.4987,9.15526,-821.689,0,0,0,0,0,99.99,0,0
56634740,45.4987,9.15528,-829.568,0,0,0,0,0,99.99,0,0
56733492,45.4986,9.1553,-846.715,0,0,0,0,0,99.99,0,0
56833040,45.4986,9.1553,-864.591,0,0,0,0,0,99.99,0,0
56933496,45.4986,9.1553,-857.848,0,0,0,0,0,99.99,0,0
57032072,45.4987,9.15525,-834.879,0,0,0,0,0,99.99,0,0
57135028,45.4986,9.15528,-846.761,0,0,0,0,0,99.99,0,0
57234980,45.4986,9.1553,-850.713,0,0,0,0,0,99.99,0,0
57339816,45.4986,9.15531,-854.638,0,0,0,0,0,99.99,0,0
57434104,45.4986,9.15534,-862.856,0,0,0,0,0,99.99,0,0
57532792,45.4986,9.15532,-872.847,0,0,0,0,0,99.99,0,0
57638760,45.4985,9.15536,-893.759,0,0,0,0,0,99.99,0,0
57734748,45.4986,9.15531,-870.769,0,0,0,0,0,99.99,0,0
57833504,45.4986,9.1553,-873.398,0,0,0,0,0,99.99,0,0
57937020,45.4986,9.15528,-852.458,0,0,0,0,0,99.99,0,0
58035504,45.4986,9.15529,-869.634,0,0,0,0,0,99.99,0,0
58137656,45.4985,9.15534,-904.341,0,0,0,0,0,99.99,0,0
58234748,45.4985,9.15535,-905.248,0,0,0,0,0,99.99,0,0
58334756,45.4985,9.15531,-891.038,0,0,0,0,0,99.99,0,0
58437064,45.4985,9.15533,-908.671,0,0,0,0,0,99.99,0,0
58532768,45.4984,9.15535,-917.075,0,0,0,0,0,99.99,0,0
58632048,45.4985,9.15532,-903.029,0,0,0,0,0,99.99,0,0
58737824,45.5012,9.15751,277.994,-1.238,1.044,-4.091,1.619,0,14.6,4,3
58826780,45.5012,9.15751,278.31,0.342,1.719,-2.677,1.753,0,14.6,4,3
58920756,45.5012,9.15749,277.174,0.326,1.489,-2.195,1.524,0,14.6,4,3
59022756,45.5012,9.15749,276.928,-0.261,1.243,-2.273,1.271,0,14.6,4,3
59120988,45.5012,9.15748,276.127,0.052,1.499,-2.315,1.5,0,14.6,4,3
59224764,45.5012,9.15748,275.705,0.231,1.448,-1.948,1.467,0,14.6,4,3
59319012,45.5012,9.15748,276.182,-0.012,1.267,-1.664,1.268,0,14.6,4,3
59421300,45.5012,9.15748,276.113,0.206,1.119,-1.647,1.138,0,14.6,4,3
59519028,45.5012,9.15748,275.982,0.169,1.144,-1.315,1.156,0,14.6,4,3
59622800,45.5012,9.15749,277.396,0.16,1.015,-1.277,1.028,0,14.6,4,3
59722760,45.5012,9.15749,278.041,0.052,1.124,-1.287,1.125,0,14.59,4,3
59820772,45.5012,9.15749,277.27,0.233,0.965,-1.009,0.993,0,14.59,4,3
59919512,45.5012,9.1575,278.673,0.012,0.929,-1.297,0.93,0,14.59,4,3
60021616,45.5012,9.15751,280.821,0.171,0.856,-1.145,0.873,0,14.59,4,3
60119996,45.5012,9.15753,283.027,-0.01,0.956,-1.137,0.956,0,14.59,4,3
60218948,45.5012,9.15754,284.866,0.005,0.913,-1.021,0.913,0,14.59,4,3
60317056,45.5012,9.15756,286.429,0.22,0.953,-0.775,0.978,0,14.59,4,3
60418772,45.5012,9.15758,288.993,0.07,0.817,-0.696,0.82,0,14.59,4,3
60518776,45.5012,9.1576,291.765,0.09,0.764,-0.907,0.769,0,14.59,4,3
60617040,45.5012,9.15762,293.374,0.09,0.745,-0.917,0.75,0,14.59,4,3
60718884,45.5012,9.15762,294.127,0.073,0.675,-0.925,0.679,0,14.59,4,3
60817952,45.5012,9.15763,294.867,0.085,0.631,-0.819,0.637,0,14.59,4,3
60918936,45.5012,9.15763,295.231,0.119,0.547,-0.776,0.56,0,14.58,4,3
61018824,45.5012,9.15763,294.864,0.06,0.515,-0.583,0.519,0,14.58,4,3
61121524,45.5012,9.15762,294.614,-0.13,0.686,-0.433,0.698,0,14.58,4,3
61218796,45.5012,9.15761,293.892,-0.221,0.786,-0.588,0.817,0,14.58,4,3
61321496,45.5012,9.15761,293.365,-0.021,0.601,-0.599,0.602,0,14.58,4,3
61418820,45.5012,9.15761,293.247,0.115,0.566,-0.533,0.578,0,14.58,4,3
61522756,45.5012,9.1576,292.481,0.213,0.317,-0.745,0.382,0,14.58,4,3
61617012,45.5012,9.15759,291.805,0.179,0.235,-0.643,0.295,0,14.58,4,3
61721216,45.5012,9.15759,291.538,0.213,0.357,-0.512,0.416,0,14.58,4,3
61820772,45.5012,9.15758,290.507,0.144,0.529,-0.537,0.548,0,14.58,4,3
61922808,45.5012,9.15754,285.49,0.073,0.356,-0.659,0.363,0,14.58,4,3
62020772,45.5012,9.15749,280.302,-0.135,0.711,-0.688,0.723,0,14.57,4,3
62124764,45.5012,9.15743,272.877,-0.107,0.498,-0.482,0.509,0,14.57,4,3
62224796,45.5012,9.15737,266.691,0.085,0.522,-0.523,0.529,0,14.57,4,3
62323452,45.5012,9.15735,263.795,0.209,0.076,-0.474,0.222,0,14.57,4,3
62420188,45.5012,9.15735,263.469,0.117,0.346,-0.337,0.366,0,14.57,4,3
62521400,45.5012,9.15735,263.483,0.047,0.296,-0.328,0.299,0,14.57,4,3
62622796,45.5012,9.15735,262.92,0.016,0.407,-0.35,0.408,0,14.57,4,3
62722828,45.5012,9.15735,263.07,0.041,0.339,-0.301,0.341,0,14.57,4,3
62820776,45.5012,9.15735,263.514,0.027,0.276,-0.501,0.277,0,14.57,4,3
62921012,45.5012,9.15736,263.973,-0.063,0.42,-0.357,0.424,0,14.57,4,3
63024784,45.5012,9.15737,265.817,0.066,0.27,-0.36,0.278,0,14.57,4,3
63123200,45.5012,9.15739,267.417,-0.025,0.383,-0.426,0.384,0,14.57,4,3
63223988,45.5012,9.15739,267.425,0.035,0.211,-0.406,0.213,0,14.56,4,3
63322808,45.5012,9.15738,266.103,0.052,0.262,-0.456,0.267,0,14.56,4,3
63424824,45.5012,9.15737,265.097,0.148,0.352,-0.388,0.382,0,14.56,4,3
63523000,45.5012,9.15736,264.128,0.008,0.289,-0.505,0.289,0,14.56,4,3
63620784,45.5012,9.15735,263.546,-0.004,0.312,-0.298,0.312,0,14.56,4,3
63721568,45.5012,9.15736,263.95,0.039,0.408,-0.431,0.41,0,14.56,4,3
63818920,45.5012,9.15737,265.435,0.022,0.471,-0.619,0.472,0,14.56,4,3
63921468,45.5012,9.15739,266.843,-0.186,0.648,-0.448,0.674,0,14.56,4,3
64019000,45.5012,9.1574,267.926,0.2,0.468,-0.537,0.509,0,14.56,4,3
64122792,45.5012,9.15741,268.815,-0.054,0.774,-0.598,0.776,0,14.56,4,3
64217008,45.5012,9.15741,269.506,0.134,0.234,-0.597,0.27,0,14.56,4,3
64320484,45.5012,9.1574,268.325,0.047,0.438,-0.392,0.44,0,14.56,4,3
64418860,45.5012,9.1574,268.144,0.04,0.547,-0.383,0.549,0,14.55,4,3
64521536,45.5012,9.15741,269.16,0.042,0.244,-0.501,0.248,0,14.55,4,3
64619180,45.5012,9.15744,271.928,0.209,0.241,-0.446,0.319,0,14.55,4,3
64738860,45.501,9.1564,168.886,-0.022,-0.061,0.007,0.065,0,4.12,6,3
64826828,45.501,9.1564,168.894,-0.019,-0.025,-0.154,0.032,0,4.12,6,3
64926824,45.501,9.1564,169.03,0.006,0.03,0.033,0.03,0,4.12,6,3
65022800,45.501,9.1564,169.142,0.149,-0.009,-0.095,0.15,0,4.12,6,3
65126852,45.501,9.1564,169.206,0.076,0.062,-0.2,0.098,0,4.12,6,3
65228040,45.501,9.1564,169.264,-0.041,-0.002,-0.076,0.041,0,4.12,6,3
65331528,45.501,9.1564,169.436,0.043,0.06,-0.113,0.074,0,4.12,6,3
65424792,45.501,9.1564,169.529,0.019,0.027,-0.213,0.033,0,4.12,6,3
65522900,45.501,9.1564,169.578,-0.132,0.052,-0.004,0.142,0,4.12,6,3
65623680,45.5011,9.1564,169.585,0.168,0.096,-0.149,0.194,0,4.12,6,3
65724796,45.5011,9.1564,169.62,-0.055,-0.071,-0.112,0.09,0,4.12,6,3
65823676,45.5011,9.1564,169.666,0.141,0.172,-0.301,0.223,0,4.12,6,3
65931296,45.5011,9.1564,169.696,0.078,-0.001,-0.239,0.078,0,4.12,6,3
66028120,45.5011,9.1564,169.685,0.135,0.059,-0.272,0.147,0,4.12,6,3
66128848,45.5011,9.1564,169.712,0.131,0.115,-0.353,0.174,0,4.12,6,3
66226840,45.5011,9.1564,169.725,-0.016,-0.011,-0.41,0.02,0,4.12,6,3
66322844,45.5011,9.1564,169.784,0.088,0.162,-0.528,0.184,0,4.12,6,3
66423268,45.5011,9.1564,169.807,0.118,0.101,-0.497,0.155,0,4.12,6,3
66522832,45.5011,9.1564,169.839,0.069,0.114,-0.546,0.133,0,4.12,6,3
66623052,45.5011,9.1564,169.87,0.141,0.134,-0.487,0.194,0,4.12,6,3
66732828,45.5011,9.1564,169.915,0.09,-0.031,-0.56,0.095,0,4.12,6,3
66820804,45.5011,9.1564,169.96,0.163,0.039,-0.405,0.168,0,4.12,6,3
66924840,45.5011,9.1564,169.996,0.123,0.13,-0.484,0.179,0,4.12,6,3
67022948,45.5011,9.1564,170.041,0.071,0.088,-0.311,0.113,0,4.12,6,3
67122240,45.5011,9.1564,170.106,0.074,0.087,-0.421,0.114,0,4.12,6,3
67222844,45.5011,9.1564,170.137,0.115,0.109,-0.297,0.158,0,4.12,6,3
67323404,45.5011,9.1564,170.193,0.077,0.017,-0.343,0.078,0,4.12,6,3
67422848,45.5011,9.1564,170.232,0.12,0.078,-0.115,0.144,0,4.12,6,3
67523556,45.5011,9.1564,170.285,0.065,0.074,-0.292,0.099,0,4.12,6,3
67626868,45.5011,9.1564,170.334,0.06,0.069,-0.356,0.091,0,4.12,6,3
67724812,45.5011,9.1564,170.354,0.119,0.048,-0.359,0.129,0,4.12,6,3
67824848,45.5011,9.1564,170.411,0.105,0.037,-0.341,0.111,0,4.12,6,3
67924964,45.5011,9.1564,170.439,0.118,0.068,-0.276,0.137,0,4.12,6,3
68026836,45.5011,9.1564,170.47,0.101,0.011,-0.382,0.102,0,4.12,6,3
68122816,45.5011,9.1564,170.489,0.061,0.029,-0.195,0.068,0,4.12,6,3
68228052,45.5011,9.1564,170.495,0.027,0.1,-0.162,0.103,0,4.12,6,3
68328060,45.5011,9.1564,170.541,-0.03,0.011,-0.314,0.032,0,4.12,6,3
68426860,45.5011,9.1564,170.543,0.218,0.202,-0.339,0.297,0,4.12,6,3
68526856,45.5011,9.1564,170.586,0.047,-0.017,-0.361,0.05,0,4.12,6,3
68622812,45.5011,9.1564,170.626,0.072,0.053,-0.287,0.09,0,4.12,6,3
68732840,45.5011,9.1564,170.652,0.233,0.096,-0.336,0.252,0,4.12,6,3
68823992,45.5011,9.1564,170.665,0.032,0.125,-0.324,0.129,0,4.12,6,3
68923240,45.5011,9.1564,170.735,0.053,0.099,-0.334,0.112,0,4.12,6,3
69024812,45.5011,9.1564,170.774,0.116,0.104,-0.405,0.156,0,4.12,6,3
69123364,45.5011,9.1564,170.79,-0.004,0.083,-0.383,0.083,0,4.12,6,3
69224836,45.5011,9.1564,170.836,0.105,0.029,-0.353,0.109,0,4.12,6,3
69322844,45.5011,9.1564,170.911,0.127,0.174,-0.561,0.215,0,4.12,6,3
69421884,45.5011,9.1564,170.902,0.112,0.014,-0.363,0.113,0,4.12,6,3
69523200,45.5011,9.1564,170.94,0.097,0.135,-0.414,0.166,0,4.12,6,3
69623500,45.5011,9.1564,170.965,0.089,0.126,-0.378,0.154,0,4.12,6,3
69723832,45.5011,9.1564,171.016,0.109,0.023,-0.516,0.111,0,4.12,6,3
69824828,45.5011,9.1564,171.054,0.026,0.025,-0.381,0.036,0,4.12,6,3
69922436,45.5011,9.1564,171.098,0.164,-0.005,-0.407,0.164,0,4.12,6,3
70024820,45.5011,9.1564,171.127,0.076,0.07,-0.409,0.104,0,4.12,6,3
70122128,45.5011,9.1564,171.169,0.069,0.177,-0.393,0.19,0,4.12,6,3
70223476,45.5011,9.1564,171.228,0.204,0.089,-0.401,0.223,0,4.11,6,3
70323552,45.5011,9.1564,171.239,0.248,0.185,-0.388,0.309,0,4.11,6,3
70429564,45.5011,9.1564,171.263,0.153,0.142,-0.295,0.209,0,4.11,6,3
70523572,45.5011,9.1564,171.267,0.189,-0.105,-0.427,0.216,0,4.11,6,3
70624836,45.5011,9.1564,171.346,0.12,0.073,-0.437,0.141,0,4.11,6,3
70738832,45.5011,9.1564,171.412,-0.167,-0.026,-0.509,0.169,0,3.4,7,3
70829572,45.5011,9.1564,171.441,0.178,0.041,-0.485,0.183,0,3.4,7,3
70928860,45.5011,9.1564,171.44,0.101,0.091,-0.454,0.136,0,3.4,7,3
71023840,45.5011,9.1564,171.441,0.037,0.092,-0.527,0.099,0,3.4,7,3
71126872,45.5011,9.1564,171.396,0.147,0.094,-0.569,0.175,0,3.4,7,3
71226884,45.5011,9.1564,171.399,0.087,0.023,-0.494,0.09,0,3.4,7,3
71326832,45.5011,9.1564,171.371,0.207,0.002,-0.355,0.207,0,3.4,7,3
71426984,45.5011,9.1564,171.37,0.082,-0.011,-0.477,0.083,0,3.4,7,3
71528116,45.5011,9.1564,171.353,0.075,0.019,-0.521,0.078,0,3.4,7,3
71631188,45.5011,9.1564,171.378,0.236,0.135,-0.593,0.272,0,3.4,7,3
71726828,45.5011,9.1564,171.405,0.198,0.131,-0.637,0.237,0,3.4,7,3
71828880,45.5011,9.1564,171.424,0.005,0.083,-0.675,0.084,0,3.4,7,3
71926848,45.5011,9.1564,171.433,0.134,0.049,-0.698,0.143,0,3.4,7,3
72024840,45.5011,9.1564,171.45,0.211,0.102,-0.769,0.234,0,3.4,7,3
72126848,45.5011,9.1564,171.497,0.09,0.131,-0.827,0.159,0,3.4,7,3
72231204,45.5011,9.1564,171.511,0.064,0.15,-0.717,0.163,0,3.4,7,3
72326136,45.5011,9.1564,171.551,0.226,0.065,-0.669,0.235,0,3.4,7,3
72429656,45.5011,9.1564,171.557,0.167,0.08,-0.497,0.185,0,3.4,7,3
72528100,45.5011,9.1564,171.527,0.222,0.159,-0.515,0.273,0,3.4,7,3
72628876,45.5011,9.1564,171.515,0.277,0.034,-0.587,0.279,0,3.4,7,3
72724892,45.5011,9.1564,171.471,0.125,0.087,-0.525,0.152,0,3.4,7,3
72828080,45.5011,9.1564,171.372,0.154,0.082,-0.509,0.175,0,3.4,7,3
72924888,45.5011,9.1564,171.343,0.383,0.165,-0.417,0.417,0,3.4,7,3
73028152,45.5011,9.1564,171.368,0.098,0.047,-0.491,0.109,0,3.4,7,3
73133020,45.5011,9.1564,171.429,0.103,-0.082,-0.44,0.131,0,3.4,7,3
73229880,45.5011,9.1564,171.52,0.138,-0.013,-0.464,0.139,0,3.4,7,3
73324880,45.5011,9.1564,171.568,0.125,-0.096,-0.661,0.158,0,3.4,7,3
73428940,45.5011,9.1564,171.575,0.047,-0.031,-0.456,0.056,0,3.4,7,3
73531264,45.5011,9.1564,171.587,0.136,-0.035,-0.661,0.14,0,3.4,7,3
73631708,45.5011,9.1564,171.585,0.265,0.156,-0.437,0.307,0,3.4,7,3
73737056,45.5011,9.1564,171.528,0.006,-0.041,-0.47,0.042,0,3.4,7,3
73828856,45.5011,9.1564,171.494,-0.181,0.058,-0.217,0.19,0,3.4,7,3
73928140,45.5011,9.1564,171.562,0.187,0.165,-0.258,0.249,0,3.4,7,3
74028860,45.5011,9.1564,171.537,0.213,0.173,-0.315,0.275,0,3.4,7,3
74125060,45.5011,9.1564,171.48,0.088,0.164,-0.333,0.186,0,3.4,7,3
74228148,45.5011,9.1564,171.446,0.031,0.074,-0.336,0.08,0,3.4,7,3
74326896,45.5011,9.1564,171.357,-0.032,0.062,-0.346,0.07,0,3.4,7,3
74428884,45.5011,9.1564,171.258,0.054,0.045,-0.39,0.07,0,3.4,7,3
74524892,45.5011,9.1564,171.187,0.031,0.079,-0.365,0.085,0,3.4,7,3
74622480,45.5011,9.1564,171.132,0.007,-0.018,-0.457,0.019,0,3.4,7,3
74723380,45.5011,9.1564,171.124,0.27,0.11,-0.406,0.291,0,3.4,7,3
74824868,45.5011,9.1564,171.114,-0.031,0.213,-0.48,0.216,0,3.4,7,3
74923524,45.5011,9.1564,171.106,0.354,0.037,-0.6,0.356,0,3.4,7,3
75025592,45.5011,9.1564,171.21,0.894,0.361,-0.887,0.964,13.0431,3.4,7,3
75124872,45.5011,9.1564,171.283,0.524,0.21,-1.064,0.564,13.0431,3.4,7,3
75232852,45.5011,9.1564,171.316,0.647,0.274,-0.839,0.702,13.0431,3.4,7,3
75329608,45.5011,9.1564,171.35,-0.024,0.02,-0.237,0.031,13.0431,3.4,7,3
75431228,45.5011,9.1564,171.36,-0.268,-0.325,-0.836,0.421,13.0431,3.4,7,3
75528104,45.5011,9.1564,171.354,0.053,-0.124,-0.709,0.135,13.0431,3.4,7,3
75632184,45.5011,9.1564,171.373,0.215,0.191,-0.365,0.287,13.0431,3.4,7,3
75728892,45.5011,9.1564,171.342,0.208,0.258,-0.627,0.332,13.0431,3.4,7,3
75828892,45.5011,9.1564,171.317,0.065,0.269,-0.205,0.277,13.0431,3.4,7,3
75923812,45.5011,9.1564,171.299,0.313,0.228,-0.341,0.387,13.0431,3.4,7,3
76032220,45.5011,9.1564,171.21,0.52,0.096,-0.849,0.529,13.0431,3.4,7,3
76128128,45.5011,9.1564,171.198,0.276,0.358,-0.984,0.452,13.0431,3.4,7,3
76228112,45.5011,9.1564,171.119,0.522,0.099,-1.198,0.531,13.0431,3.4,7,3
76326900,45.5011,9.1564,171.02,0.753,0.093,-1.308,0.759,9.50906,3.4,7,3
76424872,45.5011,9.1564,171.056,0.349,0.087,-0.689,0.359,9.50906,3.4,7,3
76529908,45.5011,9.1564,171.054,0.144,0.121,-0.575,0.188,9.50906,3.4,7,3
76624868,45.5011,9.1564,171.064,0.209,0.064,-0.718,0.219,9.50906,3.4,7,3
76729056,45.5011,9.1564,171.057,0.211,0.186,-0.625,0.282,9.50906,3.4,7,3
76824860,45.5011,9.1564,171.066,0.174,0.103,-0.652,0.202,9.50906,3.4,7,3
76928868,45.5011,9.1564,171.078,0.324,0.233,-0.792,0.399,9.50906,3.4,7,3
77024876,45.5011,9.1564,171.076,0.055,0.118,-0.515,0.13,9.50906,3.4,7,3
77126904,45.5011,9.1564,171.045,0.233,0.206,-0.632,0.311,9.50906,3.4,7,3
77223504,45.5011,9.1564,171.012,-0.053,0.15,-0.704,0.159,9.50906,3.4,7,3
77328876,45.5011,9.1564,170.981,0.118,0.264,-0.768,0.289,9.50906,3.4,7,3
77424864,45.5011,9.1564,171.083,0.458,0.052,-0.94,0.461,9.50906,3.4,7,3
77526912,45.5011,9.1564,171.141,1.279,0.099,-1.297,1.283,6.80806,3.4,7,3
77624876,45.5011,9.1564,171.359,1.422,0.062,-1.326,1.424,4.37555,3.4,7,3
77728128,45.5011,9.1564,171.577,1.747,0.02,-1.251,1.747,2.13825,3.4,7,3
77823860,45.5011,9.1564,171.609,0.608,0.354,-1.35,0.704,2.13825,3.4,7,3
77928892,45.5011,9.1564,171.556,0.61,0.02,-1.174,0.61,2.13825,3.39,7,3
78023832,45.5011,9.1564,171.626,0.474,0.573,-1.194,0.744,2.13825,3.39,7,3
78126884,45.5011,9.1564,171.733,0.245,0.484,-1.533,0.543,2.13825,3.39,7,3
78228200,45.5011,9.1564,171.858,-0.064,0.554,-1.434,0.557,2.13825,3.39,7,3
78324912,45.5011,9.1564,171.944,-0.602,-0.928,-0.736,1.106,2.13825,3.39,7,3
78429620,45.5011,9.1564,171.762,-0.954,-0.597,0.303,1.125,2.13825,3.39,7,3
78523552,45.5011,9.1564,171.626,0.012,-1.142,1.273,1.142,2.13825,3.39,7,3
78623616,45.5011,9.1564,171.485,-0.496,-0.106,0.788,0.508,2.13825,3.39,7,3
78729392,45.5011,9.1564,171.413,-0.53,0.542,-0.391,0.758,2.13825,3.39,7,3
78829624,45.5011,9.1564,171.498,0.257,0.018,-0.96,0.257,2.13825,3.39,7,3
78933720,45.5011,9.15639,171.665,0.051,-0.721,-1.098,0.723,2.13825,3.39,7,3
79026928,45.5011,9.15639,171.768,0.317,-0.015,-0.98,0.317,2.13825,3.39,7,3
79124912,45.5011,9.15639,171.897,0.305,0.267,-0.91,0.405,2.13825,3.39,7,3
79228900,45.5011,9.15639,171.924,0.164,0.127,-0.683,0.207,2.13825,3.39,7,3
79328172,45.5011,9.1564,172.164,0.726,0.342,-0.642,0.803,2.13825,3.39,7,3
79432876,45.5011,9.1564,172.375,0.764,0.036,-0.756,0.765,2.13825,3.39,7,3
79524912,45.5011,9.1564,172.411,-0.015,0.279,-0.751,0.279,2.13825,3.39,7,3
79629636,45.5011,9.1564,172.289,-0.895,1.578,-0.735,1.814,2.13825,3.39,7,3
79726920,45.5011,9.1564,172.297,-0.294,1.004,-1.024,1.046,2.13825,3.39,7,3
79823720,45.5011,9.1564,172.389,0.08,0.312,-0.891,0.322,2.13825,3.39,7,3
79928148,45.5011,9.1564,172.517,0.381,0.516,-1.107,0.641,2.13825,3.39,7,3
80029064,45.5011,9.1564,172.649,0.815,0.562,-1.578,0.99,2.13825,3.39,7,3
80128140,45.5011,9.1564,172.759,0.79,0.388,-1.57,0.88,2.13825,3.39,7,3
80229488,45.5011,9.1564,172.844,0.796,-0.169,-1.381,0.814,2.13825,3.39,7,3
80326856,45.5011,9.1564,172.896,1.157,-0.095,-1.451,1.161,2.13825,3.39,7,3
80428564,45.5011,9.1564,172.98,0.915,0.029,-1.486,0.915,2.13825,3.39,7,3
80525624,45.5011,9.1564,172.896,0.63,-0.097,-1.514,0.638,2.13825,3.39,7,3
80630876,45.5011,9.1564,172.776,0.288,-0.028,-1.368,0.289,2.13825,3.39,7,3
80725656,45.5011,9.1564,172.971,0.346,0.202,-1.247,0.401,2.13825,3.39,7,3
80828172,45.5011,9.1564,173.156,0.825,0.311,-1.708,0.882,2.13825,3.39,7,3
80926896,45.5011,9.1564,173.303,0.831,0.079,-1.8,0.835,2.13825,3.39,7,3
81027036,45.5011,9.1564,173.369,0.9,0.181,-1.749,0.918,2.13825,3.39,7,3
81122936,45.5011,9.1564,173.168,0.437,0.219,-1.431,0.489,2.13825,3.39,7,3
